0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.0,0.0,0.0,0.0,0.1553302039729857,-0.34913981194200017,-0.4290799446661396,0.0,0.13197875927093144,-0.6246650004144224,-0.8967685028533066,0.0,-0.03964148444066057,-0.7514687795053658,-1.633512216076223,0.0,-0.47728548211741756,-0.4298541908539963,-2.9417318090712414,0.0,-0.5239092583541642,-1.1181279138066127,-1.327857255194755,0.0,-1.6161917275013147,-1.175718527294937,-2.401522784731589,0.0,-1.3546155275057234,-0.6974233588242793,-1.9210264156075503,0.0,-1.2790850938196185,-0.4070926062054725,-1.7056109988318067,0.0,-1.1791573815957357,-1.0358747434857771,-1.9112687785492257,0.0,-2.370787837807017,-0.3898040996571197,-2.924612356975681,0.0,-1.8540920208397087,-0.5317227375116426,-2.580053192072683,0.0,-1.5791985207838797,-0.524893545704944,-2.406986993344443,0.0,-1.3177950896580415,-0.22471536090373184,-1.9643744850259337,0.0,-2.2713768940964587,0.04980133950576957,-2.8443075945568768,0.0,-2.370984341048456,-0.17613643679677127,-4.113476006622274,0.0,-1.9470416899218526,-0.35657878960917894,-4.372874985249437,0.0,-0.8400365055412451,0.37495446213054356,-1.3708428596395636,0.0,-1.5281122836717134,0.5128947251555137,-2.2302193668263475,0.0,-1.4903527732987771,0.5130295018525503,-2.4441266706485694,0.0,-1.6333938235490442,0.40815340259245947,-2.876023582194826,0.0
0.0,0.0,0.0,0.0,-0.08965832085079035,-0.5931688348343911,-0.2377289044242912,0.0,-0.40675312472298153,-1.019175575586428,-0.39370211097701424,0.0,-1.5082651595938785,-1.1641498941869939,-0.9482471418002407,0.0,-1.89686885673876,-0.025151878339947285,-1.0265807352603027,0.0,-1.4942246643165336,-1.5237098263142104,-0.2612779830633182,0.0,-1.8149486156842924,-1.2305248596285168,-0.3931524310699999,0.0,-1.7842710012195617,-0.9348462647658018,-0.4482996076213697,0.0,-1.711509640836995,-0.689955565408395,-0.4590570257987102,0.0,-4.3554393234298585,-2.299996848677821,-0.6469349497238112,0.0,-2.8309740192905837,-1.063086869797144,-0.6352022712175844,0.0,-4.722434805777032,-2.1234828879201095,-1.6546238668215736,0.0,-4.133984055367012,-2.3856035798468054,-1.876433994301855,0.0,-3.5896933264091633,-0.4094816243066194,-0.5708679685884518,0.0,-2.830976267165447,-0.18012850905510283,-0.6365536161665443,0.0,-4.3970503416610125,-0.5448725665648648,-1.127246650970846,0.0,-3.4237800477055074,-0.7751338264280593,-0.8839891715397179,0.0,-1.294066374893155,0.41566799233634705,-0.28533146008952104,0.0,-1.769740170984693,0.4099150232081637,-0.4675556939751576,0.0,-1.854715726238763,0.2852826743601372,-0.504622749832912,0.0,-1.5646519448760383,0.12040165970706765,-0.4151595398356749,0.0
0.0,0.0,0.0,0.0,0.048924641523260114,-0.3905166256609617,-0.328239329119302,0.0,-0.05106902907817439,-0.6307774454114738,-0.615528207697086,0.0,-0.4369218672452724,-0.2113176589856525,-1.3565107040764135,0.0,-0.6978189021521942,0.5832541135575335,-1.4734515456121577,0.0,-1.0375495883939916,-1.0616190272781862,-0.547291230864382,0.0,-1.438188736241806,-0.8699271249176178,-0.7778340497124124,0.0,-1.4427671892389218,-0.6285921534205547,-0.7887335785372264,0.0,-1.4156358186729596,-0.4403110572718714,-0.7608211974308696,0.0,-2.728323344010711,-0.9292452852601615,-1.2981493642066984,0.0,-2.478507950375875,-0.4102651364481621,-1.4434611735620326,0.0,-3.286228139598337,-0.8220007590626703,-3.1027496462816755,0.0,-1.6981969317055217,-0.876961019227451,-2.3035244393794665,0.0,-2.439057548941406,0.571664233906816,-1.2291374273256346,0.0,-2.1106723846766178,0.5515473392776138,-1.2679425333751988,0.0,-2.8187930101476013,0.7366927828723339,-2.2637558972381533,0.0,-2.030547008003925,0.2585388254308282,-1.9909125259663603,0.0,-0.9443133433763103,0.871586052006175,-0.5926994653540794,0.0,-1.1440342068319589,0.8921168563399712,-0.8217778036905263,0.0,-1.002227205909339,0.8796714608428416,-0.9078384369512166,0.0,-0.8020054316302221,0.7332702232708282,-0.8694341804540752,0.0
0.0,0.0,0.0,0.0,-0.05123846104713899,-0.5289858997124796,-0.24799255210678678,0.0,-0.2661995181212693,-0.8489481708042057,-0.44398440745737355,0.0,-1.0154328810908722,-0.7375172978158315,-1.0412114218127633,0.0,-1.3769185553988519,0.235222203291838,-1.209174951344853,0.0,-1.324909870717667,-1.3299409369752238,-0.378410074037434,0.0,-1.646277254732461,-1.0587139120618068,-0.5418780012886606,0.0,-1.6228248167282127,-0.7764441447282706,-0.5691862683191677,0.0,-1.570545931128112,-0.5742728280955861,-0.558826293595565,0.0,-3.9396668082842674,-1.7872848287153096,-1.006808540820832,0.0,-2.860095278183891,-0.7621723491568945,-0.9893566538297734,0.0,-4.562958906703557,-1.7390884578817378,-2.3647296073863506,0.0,-2.6643662835528383,-1.6346771283132264,-1.7478841262658351,0.0,-3.3274398054059007,-0.01682202153462358,-0.8940353866104772,0.0,-2.500636370821449,0.16332858163383182,-0.8355787521915989,0.0,-3.772087610422833,-0.002034682294370945,-1.3875467119226064,0.0,-2.8530923533677783,-0.4509390391328287,-0.9838329027421875,0.0,-1.135202234730629,0.604329289673574,-0.39650104613500736,0.0,-1.4615058556936251,0.6349684379033184,-0.5636247135467292,0.0,-1.4260349341442031,0.5673888075463976,-0.5637426035248242,0.0,-1.201286295581582,0.39489556945933946,-0.4365896011405593,0.0
0.0,0.0,0.0,0.0,-0.10092776701448158,-0.5932523887831975,-0.22953376865155958,0.0,-0.415479556753036,-1.0246519081975574,-0.3818114586343218,0.0,-1.4613453041088684,-1.2224545152729631,-0.8864451543548202,0.0,-2.0395542457745317,-0.18729378931039567,-1.0803583148288631,0.0,-1.5310757716434114,-1.5461888989140202,-0.24997612959067858,0.0,-1.8536571288571806,-1.236440491007382,-0.3958327974967756,0.0,-1.7811478267526708,-0.9357141208944881,-0.45306480034771635,0.0,-1.7091120533525457,-0.7008073033687562,-0.4703079347398305,0.0,-4.628742040152889,-2.436173247576838,-0.6299120271916779,0.0,-2.9844813677833217,-1.1000167232355327,-0.6225575509665491,0.0,-4.84090026231691,-2.314263268655999,-1.58064135269399,0.0,-3.7562308087543435,-2.3531911455547125,-1.5740392844587827,0.0,-3.565053479877206,-0.4353843218829328,-0.5100745278118051,0.0,-2.82369107128862,-0.16550175310141624,-0.5621846058257854,0.0,-4.424413974966717,-0.6081986442821379,-0.9518556891288594,0.0,-3.881705617424876,-0.986289862447438,-0.8068767584551053,0.0,-1.2658709831544985,0.40312870018457375,-0.25245078254198144,0.0,-1.7408963319218167,0.4040160833530931,-0.399940601914526,0.0,-1.8877120059450994,0.2615917017917573,-0.4160252002758705,0.0,-1.6801803910716795,0.0787414243642388,-0.3347637786550477,0.0
0.0,0.0,0.0,0.0,-0.053528721445891714,-0.632166221601659,-0.23298942623796692,0.0,-0.3707044176224841,-1.1369343626131017,-0.3889618185238391,0.0,-1.3000295875386336,-1.4102439958084716,-0.8938345734689344,0.0,-1.743303479471903,-0.3771103492924617,-1.0796809867374706,0.0,-1.4783714956530032,-1.6663046142151223,-0.2216201501008819,0.0,-1.8065336036375483,-1.3470432510624146,-0.35469934557625343,0.0,-1.7869300809836013,-1.0410402429436474,-0.4052502301064334,0.0,-1.7199468553497157,-0.7984968528199559,-0.41774547849802307,0.0,-4.009121474929811,-2.5727126192221346,-0.5557228905616821,0.0,-2.781116736032249,-1.3193193755648165,-0.6596278505283413,0.0,-4.178267627670122,-2.3663694486481406,-1.5558168413197986,0.0,-3.682377224668872,-2.680262518195276,-1.7770714892430737,0.0,-3.6761634154878915,-0.8868530363535333,-0.6062080830186881,0.0,-2.9119085692878257,-0.4638380748306915,-0.7357196623682464,0.0,-4.8005400530195494,-1.2274071706645742,-1.4782621214104943,0.0,-4.3620884801795174,-1.747278544299263,-1.4267775168209587,0.0,-1.3025105881744858,0.24742846885614908,-0.31478048632955774,0.0,-1.700023375629413,0.25607298661454686,-0.49932020018587364,0.0,-1.7485520380649764,0.10301459899531797,-0.5603945979687629,0.0,-1.521759326992017,-0.07017490173585447,-0.5053910590923767,0.0
0.0,0.0,0.0,0.0,-0.04662867958064668,-0.6414576690320526,-0.24995401827721683,0.0,-0.35869457141799754,-1.1608867046563838,-0.4166153532431849,0.0,-1.3320490061794596,-1.439943345979093,-0.9644676526097907,0.0,-1.7649198355150995,-0.4042378236879042,-1.1041696044087164,0.0,-1.4386451379593634,-1.7050069451675458,-0.2332455654327405,0.0,-1.7572314320820301,-1.3865878114640773,-0.3608093371935718,0.0,-1.739424230766039,-1.084300932776768,-0.41607016365262817,0.0,-1.6823114055592832,-0.8429798150339854,-0.43296794135225075,0.0,-3.823160469879503,-2.6325717292456683,-0.5405090898106515,0.0,-2.758117399200468,-1.4247659288212635,-0.6641489962044899,0.0,-4.116059111418576,-2.528693877547719,-1.593278196744755,0.0,-3.522295067685178,-2.738882083371316,-1.817939026797478,0.0,-3.493981283960029,-0.9436627176264479,-0.5565721594024039,0.0,-2.921789409190207,-0.5499553880304638,-0.731837718177324,0.0,-4.602131615129046,-1.3026390247089996,-1.462702353240163,0.0,-3.712756301918262,-1.589110063751504,-1.323827163957534,0.0,-1.2837597385497093,0.2132996805871718,-0.28898654388564426,0.0,-1.7424931709607732,0.17846673929342,-0.5010634732204148,0.0,-1.8115538213828948,-0.006099352720768357,-0.5908502221049363,0.0,-1.5514991578041974,-0.1935853482781769,-0.550605512807297,0.0
0.0,0.0,0.0,0.0,-0.05282176227134685,-0.6233413435313802,-0.24791224622100735,0.0,-0.3523400912913938,-1.1419081537710571,-0.42027332660978267,0.0,-1.279624950025253,-1.374625526982382,-0.9768198690434892,0.0,-1.7238194137441352,-0.33493285802133926,-1.1270992608472012,0.0,-1.4160606711254355,-1.6631993369454192,-0.2671591118469906,0.0,-1.7326865778818807,-1.3441261873078605,-0.40943357713000483,0.0,-1.6955712691123843,-1.0438535956733481,-0.4636750487844914,0.0,-1.63239769472778,-0.8103966694848878,-0.4765749795819273,0.0,-3.7833920684936757,-2.5509828359333153,-0.6641655554356857,0.0,-2.7426619735495747,-1.413642124063405,-0.7542875056675328,0.0,-4.227321237401109,-2.644242567213069,-1.8915734124968786,0.0,-3.0402916104199416,-2.453498325170226,-1.8197352404916998,0.0,-3.41563521429605,-0.8205494799341327,-0.687962026101951,0.0,-2.884610448041748,-0.49685814947535684,-0.8230558486445996,0.0,-4.529222999720537,-1.22172622846974,-1.6209971364570077,0.0,-3.541069346084654,-1.5150559471276563,-1.4199360717735454,0.0,-1.2488550638847153,0.268138224650049,-0.35265816363385577,0.0,-1.6921552864411336,0.22265047720597306,-0.562138062029566,0.0,-1.7346104484953209,0.042997027618176954,-0.6459943078922781,0.0,-1.4651599664720143,-0.12794889101485438,-0.5882621881525288,0.0
0.0,0.0,0.0,0.0,-0.00953276310503974,-0.6102750111185936,-0.25858701792947736,0.0,-0.24219294623188597,-1.1381354247125905,-0.459151850992087,0.0,-0.9384353986289988,-1.3470839118088438,-1.0328127963200726,0.0,-1.463917602206627,-0.47173322652935806,-1.352691878886896,0.0,-1.334326423518316,-1.6955555058668887,-0.3147349632546391,0.0,-1.647141738674465,-1.380276354235708,-0.46796953692302495,0.0,-1.63750422498551,-1.0811961468097433,-0.5145040531050196,0.0,-1.5919751838725211,-0.8525525735146479,-0.5191508768609461,0.0,-3.4671380885683436,-2.5578132876051374,-0.7744219587957875,0.0,-2.634875043499044,-1.5101256554993625,-0.8999391381463471,0.0,-3.754799996039335,-2.6749739623675963,-2.046701295444339,0.0,-2.581768419851917,-2.438055263165183,-1.8636092786083784,0.0,-3.3273758508926705,-0.9825710337963715,-0.8460409795879773,0.0,-2.7857052358892482,-0.5669949456956298,-0.9902647057955337,0.0,-4.276223569335118,-1.3700790050807772,-1.8921179368992864,0.0,-3.1566412072765564,-1.5914285172729352,-1.5395970404090973,0.0,-1.244568272065604,0.21795267684029382,-0.42406286666838094,0.0,-1.6177115042435686,0.18383794381344123,-0.6439563138494768,0.0,-1.5831528712966185,0.037709525162828834,-0.717527092009168,0.0,-1.3202781213521178,-0.10593893549398775,-0.6395878399917786,0.0
0.0,0.0,0.0,0.0,-0.0007064296471811243,-0.5533779819570801,-0.27518256596065854,0.0,-0.20322195050097636,-1.1130694733315714,-0.5012274541425412,0.0,-0.7182297131633367,-1.2084977730969206,-1.038498000123285,0.0,-1.1351246198804406,-0.40153400672746303,-1.335827104116332,0.0,-1.2433711370370872,-1.6780558640736996,-0.3217187123141044,0.0,-1.5929358262041942,-1.3935263053699651,-0.49258694817133125,0.0,-1.6074208915086883,-1.099236237130702,-0.5398123338210994,0.0,-1.5723513748228564,-0.8792357884755069,-0.5411818150411615,0.0,-3.1353059737657096,-2.4435830984933835,-0.7443924319391185,0.0,-2.6106819169941184,-1.5484772880054052,-0.9805803773807338,0.0,-3.8165738425684257,-2.73463584268,-2.2901761886347884,0.0,-2.47975715807522,-2.4167253810539204,-1.970700230022026,0.0,-3.3239488577004015,-1.066107501604847,-0.8674131703695536,0.0,-2.767978715203914,-0.6445144137821281,-1.0399980385029246,0.0,-4.010570950249635,-1.2563335865674916,-1.8837557567387175,0.0,-3.1639343663538995,-1.5948733783472124,-1.6144092910432977,0.0,-1.328520679167005,0.18597045050227262,-0.44256389014346303,0.0,-1.6417029069248665,0.15925902231446323,-0.6895889575406482,0.0,-1.5271242733417416,0.06678655161285023,-0.751997730398985,0.0,-1.33038559549726,-0.09564510866207897,-0.6954238979758093,0.0
