0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.0,0.0,0.0,0.0,0.25847623785056945,-0.15460003052533253,-0.05518754626752258,0.0,0.6719586270080993,-0.5725329832965685,-0.18946307716001307,0.0,1.1008809180353374,-0.8537123770969564,-0.37891169426606375,0.0,1.413164945004716,-1.064713881151083,-0.5533519032499995,0.0,1.2432986491302545,-3.8826720237146493,-0.45843586301381706,0.0,1.0410313265844566,-3.608052285740448,-0.710966259859231,0.0,1.23362214359841,-2.910179529616916,-0.7928124370848039,0.0,1.3710034820618338,-2.3971467405597062,-0.7868935723605518,0.0,0.8515088202985867,-3.784309590916558,-0.6767220759127289,0.0,0.7990102700884558,-3.3292069462691622,-0.7327487123574453,0.0,1.226823679994286,-2.9147870022570888,-0.8409065440660799,0.0,1.4547240364298482,-2.426075829227874,-0.854600474782832,0.0,0.3638311941085499,-2.819239836771419,-0.7465167084132495,0.0,0.58427128655888,-3.4370628941484886,-0.9084793921695145,0.0,1.2841185597272515,-3.5524669453469078,-1.0999613352307052,0.0,1.6715078136602375,-3.0723237587625927,-1.0938569878838476,0.0,0.03711349837337243,-1.8088164014674257,-0.7102124227242248,0.0,0.31049531430387334,-3.3016448188311482,-1.159690852615762,0.0,1.1449179615478942,-4.633591102960352,-1.68360117109587,0.0,2.2053127336809912,-5.57961561767267,-2.1760166468611457,0.0
0.0,0.0,0.0,0.0,0.33054299811155047,-0.1917096216669092,-0.021261732861528566,0.0,0.8236990597720626,-0.6196370675116939,-0.1389292895719574,0.0,1.262989617627905,-0.8082392746613263,-0.3132389168250095,0.0,1.4515208283673307,-0.8421995106302101,-0.44896251220318184,0.0,1.417027019816906,-3.6249738226123225,-0.23802260593545171,0.0,1.1855958693218396,-3.5013439818706646,-0.5195821996407164,0.0,1.4182380711990652,-3.031510357119047,-0.6818325862247867,0.0,1.5522983102443724,-2.5489698245603214,-0.7236451723819647,0.0,1.1094539187540284,-3.7702808885316514,-0.5670708342631187,0.0,0.9263204298485257,-3.284536292209845,-0.6464653875138334,0.0,1.3397876451458546,-2.9587894413447877,-0.8065861326734133,0.0,1.5729291337264104,-2.520899592861688,-0.8687438026333405,0.0,0.5296735177192007,-2.7859475875078243,-0.7209624361439337,0.0,0.6768798219102954,-3.2799909862356604,-0.84793131555077,0.0,1.3693882512807964,-3.4554550493326395,-1.081844453564552,0.0,1.7872053080467305,-3.0635045606274387,-1.1389840310669854,0.0,0.12777267974612622,-1.7416594654380608,-0.7110254905308094,0.0,0.4744839530798992,-3.175729170150249,-1.1839369707580287,0.0,1.3428017906225393,-4.323977501965516,-1.7186776601526732,0.0,2.205179750584638,-4.694420495214933,-2.0635547372280247,0.0
0.0,0.0,0.0,0.0,0.38500719852617216,-0.2248241853422519,0.03285544078888136,0.0,0.9360739005520602,-0.713367342816859,-0.024995585683354637,0.0,1.4469127456090447,-0.9776310064360263,-0.17148042532182486,0.0,1.5550715336242245,-0.8816531071704046,-0.2732373090361044,0.0,1.5234158436142504,-3.5948586884841776,0.05014191509044334,0.0,1.415262745872499,-3.7547240328211777,-0.29197127198443074,0.0,1.6422682573519645,-3.2704073525173447,-0.4799992851075327,0.0,1.7328937433424392,-2.7112710973068124,-0.5354807611045914,0.0,1.343584341808407,-3.952603456367939,-0.3452366214626977,0.0,1.1480323302719415,-3.5175196428937925,-0.5013507195333692,0.0,1.485445270878141,-3.0831455132810337,-0.6308608941965466,0.0,1.7126039270008209,-2.654064197961819,-0.69367558868514,0.0,0.7520199212522257,-2.949594546999051,-0.6146793046212919,0.0,0.9276879994867916,-3.551271681920697,-0.759735386571062,0.0,1.5379888235488555,-3.573555261145136,-0.8942140350233664,0.0,1.9196178436243994,-3.18132218424944,-0.9235825882112153,0.0,0.3016465340060108,-1.835084568783262,-0.6695575108168206,0.0,0.6539224521054381,-3.2232698100192145,-1.057032253784248,0.0,1.365276341702334,-4.049304156012436,-1.3458160706281008,0.0,1.973518580612872,-4.186224980516003,-1.463855763483041,0.0
0.0,0.0,0.0,0.0,0.3685458153397413,-0.19756801168862084,0.023664225897773294,0.0,0.8727667236502309,-0.6381879958880716,-0.03395202890334658,0.0,1.3623575323156154,-0.9103320371970223,-0.17624810721203407,0.0,1.5733000171019202,-0.9456819192866966,-0.2956764011766743,0.0,1.5194420290394208,-3.4599583583829556,0.06870420630068506,0.0,1.4447195478848882,-3.7489449293642,-0.28179121555485154,0.0,1.550876386413401,-3.109694954308405,-0.44505419025078036,0.0,1.5949296265909114,-2.571823960829258,-0.48879908194620575,0.0,1.3636193588228434,-3.844025813596721,-0.30376003842031146,0.0,1.1652014113402214,-3.4789186456823087,-0.48515164106853664,0.0,1.4619674367029087,-3.0075268081697764,-0.6259906029595875,0.0,1.6644819335471228,-2.5815990245760605,-0.6927559626689372,0.0,0.797949805207133,-2.9727259179552465,-0.5853205541818399,0.0,0.9656342239349779,-3.586301383667421,-0.7593711640401505,0.0,1.5400495800228262,-3.5165358605689296,-0.9080223095683934,0.0,1.9039592491213475,-3.0940329557275357,-0.9466990089135983,0.0,0.3149499811992499,-1.869449744750346,-0.6460560381962566,0.0,0.7059376553119363,-3.319057095721888,-1.0733022852068477,0.0,1.4315637460115263,-4.0895259767814105,-1.385403701522871,0.0,2.0009523487043364,-4.079687818981677,-1.4855066291403582,0.0
0.0,0.0,0.0,0.0,0.35837899027437764,-0.19529147087303736,0.07523271343098817,0.0,0.8441841575664908,-0.5943751409382068,0.08736307512625417,0.0,1.3007891129895275,-0.8495717587547384,0.0046858136311454515,0.0,1.5867369824309814,-0.9608264146564659,-0.09090912865814656,0.0,1.613192452536054,-3.613517209390024,0.3867718045163054,0.0,1.5306068659130878,-3.7510262565546695,0.037674094986954655,0.0,1.7849229141554315,-3.318165752575967,-0.1617553468788679,0.0,1.8861515092620988,-2.789782826627004,-0.24265057301683288,0.0,1.4839893973890574,-4.118675879832022,-0.002776781715995908,0.0,1.206845845829403,-3.3445701597110173,-0.19802493205035432,0.0,1.5696240610482406,-3.012388919373558,-0.32499783200821025,0.0,1.8578561146579546,-2.680845858050387,-0.3956958016355855,0.0,0.9546766546775867,-3.3244356632774044,-0.3874714392186139,0.0,1.1012298030549976,-3.444134325087681,-0.4702496322435788,0.0,1.692872095544709,-3.402675850760123,-0.5671988854254028,0.0,2.0753228231073635,-3.015477687625871,-0.5919767820952992,0.0,0.5213622002078349,-2.266829771075653,-0.568576909739093,0.0,1.1680736792624158,-3.756918572350089,-0.9256474040279763,0.0,2.0117022556762807,-4.38682490181973,-1.1303653006213465,0.0,2.568764816898987,-4.17659896244842,-1.1490502118880037,0.0
0.0,0.0,0.0,0.0,0.36985820540350933,-0.19937720477618426,0.06990328398282403,0.0,0.8848795721018341,-0.6310153730039366,0.07967290076519454,0.0,1.3836446826252848,-0.9271989549788618,-0.008296894053861649,0.0,1.6489585598358074,-0.9990466603818541,-0.11151499363074056,0.0,1.6146279601796227,-3.4428877086366874,0.36420782301633325,0.0,1.5884104254130615,-3.7764506684282884,0.0188130154149508,0.0,1.7957135168997433,-3.2716352537061337,-0.1926585985294632,0.0,1.8599547061009978,-2.7222136215696784,-0.278492173841316,0.0,1.5757574853092806,-4.061727942787463,-0.021085210476600995,0.0,1.243554147059773,-3.3836940570565313,-0.23484482632960135,0.0,1.605268130678883,-3.035409526316,-0.3888677005236991,0.0,1.8542824336630541,-2.6623596665754192,-0.4721723165793477,0.0,1.056016616864727,-3.333320229587508,-0.4241002577008809,0.0,1.114539755917717,-3.464915097298416,-0.5253005280685339,0.0,1.699107800633071,-3.3769438427303866,-0.6543280123327104,0.0,2.0227805080514654,-2.919142530105828,-0.685436002783265,0.0,0.5612194318442574,-2.1913427087849895,-0.5934544774967404,0.0,1.1175956100245423,-3.6337697705441045,-0.9603648830071131,0.0,1.9524860947398908,-4.248127498880304,-1.2074325289212575,0.0,2.432277360618288,-3.9203150511692595,-1.2232521341393554,0.0
0.0,0.0,0.0,0.0,0.38475218027381025,-0.22176976004266027,0.11249825078603022,0.0,0.9119523308201769,-0.6768265437371623,0.1629895364581713,0.0,1.443904235501803,-0.9877586379154392,0.10467916152017102,0.0,1.7217284203608678,-1.049845095319551,0.013523532783182947,0.0,1.3809203078438792,-3.3339674347779105,0.4526951239022263,0.0,1.7227231218897845,-3.8021379902708623,0.1754452858550956,0.0,1.9935302430193236,-3.329204923659175,-0.02623752838626168,0.0,2.0216264503580637,-2.7227073554931134,-0.120575912155957,0.0,1.2199996064630485,-3.6315114042769925,0.06285919726543975,0.0,1.347275648027303,-3.3360923637968787,-0.12752329792435985,0.0,1.7526403919423774,-3.0077352106627124,-0.24912671630307698,0.0,2.0019864527140903,-2.6105817715445974,-0.30869782027935244,0.0,0.8907821857663764,-3.09064995586005,-0.32384027470922294,0.0,1.3969067514910982,-3.627928988067496,-0.45584578751085736,0.0,2.01274799583044,-3.4711025176428545,-0.5304667787530677,0.0,2.260611642020452,-2.892500154571248,-0.5217713555185381,0.0,0.6001517562366876,-2.2274346012655393,-0.5515740349079976,0.0,1.3919954226797067,-3.754277360734806,-0.9178507953659552,0.0,2.2242645183257586,-4.276241677440896,-1.0808290811418588,0.0,2.6163742507113086,-3.889791163026312,-1.0313132324290815,0.0
0.0,0.0,0.0,0.0,0.38091226018380964,-0.2275488379463883,0.10454637704857223,0.0,0.9281425997510048,-0.6916541145179098,0.14400038254129385,0.0,1.4789685485474646,-1.0169542573574062,0.07122029115417897,0.0,1.7356006945665403,-1.0537146100305539,-0.027928002876384445,0.0,1.277648185098117,-3.225755263175053,0.4334837000385038,0.0,1.6477341148804598,-3.7334999544585568,0.1747282146549734,0.0,1.9382860277868128,-3.3193226617036626,-0.02187949574445396,0.0,2.001674171641449,-2.757263722152747,-0.11914935060101708,0.0,1.1063606495448803,-3.449464895877867,0.06257624792841597,0.0,1.3469480272017855,-3.370464689003317,-0.1169235179494146,0.0,1.7595058475701009,-3.0396411368691894,-0.24129655679783427,0.0,1.9873479522435755,-2.6061217652260744,-0.30353517260912677,0.0,0.8401005601952154,-3.018893535946047,-0.3081700280058277,0.0,1.4175034095480055,-3.647997005249925,-0.4458392578446837,0.0,2.070097491510842,-3.5199561075914536,-0.5287348836274012,0.0,2.305791364577055,-2.907744778920919,-0.5243010907158038,0.0,0.6225971951516626,-2.2954033294698544,-0.5549009497938551,0.0,1.5478542314050068,-3.9758014576202583,-0.9245552764907381,0.0,2.486772362598516,-4.5406119398258395,-1.088257101837868,0.0,2.843988247945597,-4.008915463927611,-1.0206459607594405,0.0
0.0,0.0,0.0,0.0,0.27146276154392834,-0.1093478064126383,0.04351211473818692,0.0,0.6823605683023755,-0.4924094339757407,0.028177175382257356,0.0,1.1217687037949928,-0.7418832273872349,-0.06405528301002036,0.0,1.4919521812230874,-0.9466473939627356,-0.16888703048795115,0.0,0.8567375849748977,-2.9992314246941114,0.14044373982919175,0.0,1.1976679527899126,-3.589222380738359,-0.15159594376783891,0.0,1.513704241420395,-3.102783042129502,-0.30943453327630127,0.0,1.6382258694056668,-2.5439398838612046,-0.3521101242969868,0.0,0.6478799538570879,-3.089344038895871,-0.15574316886679843,0.0,1.0293078443678478,-3.294212440646374,-0.3373237528223674,0.0,1.4622519536629563,-2.8784705495061593,-0.4458578964669416,0.0,1.6884694134059524,-2.4047776753387673,-0.48224255618003337,0.0,0.43433204602886644,-2.6738216829039376,-0.4279207422620658,0.0,1.026064746031722,-3.5277030764139465,-0.6122850201326002,0.0,1.6005336532862116,-3.184182007228075,-0.6670949098635315,0.0,1.8020664668723654,-2.5435531997153897,-0.6239703929230113,0.0,0.28081084821850705,-1.9487256983612038,-0.5925652292265307,0.0,1.0712113460789316,-3.8981535848598177,-1.103706672974243,0.0,1.9701619236394712,-4.475625464293998,-1.3129838061187702,0.0,2.3831571185193865,-3.95419292832407,-1.2427618931142883,0.0
0.0,0.0,0.0,0.0,0.37023366416023784,-0.18605638563645455,-0.010567379725285384,0.0,1.319550896278746,-0.6528771360871782,-0.1879876064591692,0.0,3.4358468738693992,-1.0547545111116419,-0.6865977294308855,0.0,3.7656906272994255,-0.8031296662206526,-0.9273891144382901,0.0,0.8982580768217067,-1.4559079671257527,-0.2669956651659301,0.0,2.459551779966836,-1.9748452973055464,-0.760974610725741,0.0,2.5112410262054854,-1.3728431701086696,-0.7963741050450852,0.0,2.225237272098954,-0.8931986161931611,-0.6979304596704342,0.0,0.899207722935827,-1.43021708915837,-0.45677855115374516,0.0,3.0687929988283056,-2.2021399480799144,-1.1320446706187017,0.0,2.6740247789864444,-1.1909883649293913,-0.8800339386366717,0.0,2.1918501642795576,-0.644245674107421,-0.6753093600620281,0.0,0.8994875461320818,-1.1737912749744053,-0.7045819000944511,0.0,5.470079278937946,-3.1995784068267112,-2.7539398915761764,0.0,3.1979546084848125,-1.075635881106689,-1.349049526601299,0.0,2.3345405516193907,-0.47465328200408735,-0.8801466860225424,0.0,0.7141707832321711,-0.5022847091284868,-0.790973180961943,0.0,1.8384587376150698,-0.4919666942429365,-1.453759002701062,0.0,2.1681892686112665,-0.22494455507711567,-1.4251535668128212,0.0,2.0425387615181445,-0.0029323142749831744,-1.1771651558330973,0.0
