0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.0,0.0,0.0,0.0,0.23457408028140164,-0.5882501361886237,-0.11965758092350595,0.0,0.6713911764303281,-3.118825090013632,-0.38673444814232855,0.0,0.28328800539777216,-3.0307379032572443,-0.36911977529482853,0.0,0.0860860236030713,-2.421883082908295,-0.2983295765276628,0.0,0.011188897414337035,-5.14700934181846,0.14899467215901901,0.0,0.1356472123011812,-2.9142057383294153,-0.18216209754704593,0.0,0.3383717827363013,-4.21879034369925,-0.6209413593666704,0.0,0.33729528024461,-4.704226313867343,-1.079571191271812,0.0,-0.9594907274952305,-6.273145743186395,0.13465666887931255,0.0,-0.21226700849954966,-3.573298344725053,-0.2913015625028197,0.0,-0.4629351491839582,-11.512207612815114,-2.0556826738416256,0.0,-0.24923191274910722,-2.4652131140403655,-0.6809867820249754,0.0,-1.2966589426071917,-3.960134478740937,-0.045418817535714105,0.0,-0.6900434363987995,-3.9845237509467957,-0.4335555998492539,0.0,-1.4971486416596316,-8.312919663718677,-1.4814789194019335,0.0,-0.5414856933520785,-1.8223103865440409,-0.4248783704369517,0.0,-1.170279202606927,-2.114522102912246,-0.13453628328052808,0.0,-1.1315470321359447,-3.491450772354817,-0.3352513230367259,0.0,-1.4035672189363846,-4.200691444274104,-0.4965369055765409,0.0,-0.9684377975666201,-2.1784387788294763,-0.29015784400497086,0.0
0.0,0.0,0.0,0.0,0.35295003433914196,-0.38325474388935016,-0.15435282415967796,0.0,1.2650534528566388,-2.9899482245274704,-0.4586583535685998,0.0,0.7566675760988205,-3.424597029823835,-0.3866150651091,0.0,0.3093455407511243,-2.3595505160938313,-0.20683728982629399,0.0,1.0250005627890553,-4.415894638816241,0.05714522205656479,0.0,0.6450975853425681,-2.5543851520925083,-0.21393606066303295,0.0,1.0260008329765327,-3.487482690885383,-0.5648652768222754,0.0,1.2667582925653764,-3.721962060502288,-0.8589419730616829,0.0,0.46968432511516767,-5.588201706697602,0.14954123151496787,0.0,0.32976954800667097,-3.002880535090618,-0.27814823233321223,0.0,1.813430713757727,-11.089097746511026,-1.894667208060557,0.0,0.4734056676113538,-1.9491687474288393,-0.3912750119666435,0.0,-0.3326587141087613,-4.508146710917786,0.054891253146801544,0.0,-0.017427698634694965,-4.027365307632214,-0.5215304848078935,0.0,0.07298503294502534,-3.8242840019270115,-0.698473384871894,0.0,0.029795124669049006,-1.2282057096658918,-0.1578763118251108,0.0,-0.6919297318743013,-2.6247841015586983,-0.027039151970298794,0.0,-0.4962811347487057,-3.417580955890763,-0.29941898836858716,0.0,-0.5058918386868388,-3.35914765326394,-0.2779569125945904,0.0,-0.3887977465838966,-1.946746645491322,-0.03948038866024825,0.0
0.0,0.0,0.0,0.0,0.35598399249076823,-0.35150832774493485,-0.18255766532125958,0.0,1.2593594665864172,-2.758032214870022,-0.5749124492164179,0.0,0.7557482731408273,-3.5291614946207166,-0.5432917580831921,0.0,0.30118401575567233,-2.2940747207495367,-0.27900217618052814,0.0,1.0430650832168,-4.009614645036777,-0.14359760213882752,0.0,0.7239780951844725,-2.499349066834555,-0.3885268856776674,0.0,1.063475269512459,-3.2387538399143745,-0.8893134241503092,0.0,1.107578095897078,-2.9992674274809854,-1.199640569731949,0.0,0.4830364846232277,-4.9816691121981655,-0.12470058189692221,0.0,0.3533867939608478,-2.8611456209771435,-0.44496689595226496,0.0,1.5779828550178974,-8.746990317028747,-2.3644407928864295,0.0,0.514268160612762,-1.965994682059411,-0.7057114853600056,0.0,-0.2803504104276039,-4.198137511260048,-0.19615722129230712,0.0,0.009696230572165664,-3.8127119251061243,-0.8033030465034907,0.0,0.10672349791925173,-3.1859901611422505,-0.996608869243021,0.0,0.04409917573822407,-1.0359198937138097,-0.3054557092822388,0.0,-0.6677305890247616,-2.5467495876703907,-0.20511569669343022,0.0,-0.43927353468871366,-3.294721200793155,-0.561217775730079,0.0,-0.45506459090298834,-3.2041653609667247,-0.6104315966647439,0.0,-0.3499869263642796,-1.8209253755405561,-0.241483994711615,0.0
0.0,0.0,0.0,0.0,0.34469164579890094,-0.31119711626315144,-0.18536484251313995,0.0,1.2281018009865656,-2.66414106745021,-0.5694142095909854,0.0,0.7230877517489764,-3.4421352052996537,-0.5269537153929105,0.0,0.28956189926913045,-2.2716905736437476,-0.2685701115523957,0.0,0.997592357205154,-3.8474690044795157,-0.13184298026702343,0.0,0.69466035437802,-2.4532946328118985,-0.37510934208073443,0.0,1.0185029869904327,-3.1517719634532364,-0.8478073792642795,0.0,1.087552170962917,-2.9488321035101683,-1.1636296113820004,0.0,0.430232322319046,-4.790103308397013,-0.10040858086094054,0.0,0.3186736276326124,-2.855350276749873,-0.43521397439094467,0.0,1.543866223802829,-8.877623535769578,-2.387604714569849,0.0,0.4727706997278805,-1.740394291557081,-0.632601181157547,0.0,-0.31823121280880035,-4.083896714998076,-0.16645516125154175,0.0,-0.05044651342164646,-3.7748192730021826,-0.7834602804014977,0.0,0.050523493620259284,-2.920705458700304,-0.9202185135860195,0.0,0.031117271750677546,-0.9375447142936891,-0.28225365342987846,0.0,-0.6912765836429621,-2.5112981932601186,-0.18277543976264354,0.0,-0.48796795064544685,-3.2308320333041696,-0.5356860577996175,0.0,-0.5145195076822436,-3.0228184618602243,-0.5610121184659007,0.0,-0.4057300547568659,-1.8048168823425477,-0.22606839439344545,0.0
0.0,0.0,0.0,0.0,0.3454662217949852,-0.3374157747116498,-0.19401249330268244,0.0,1.2383287037433486,-2.747646381083557,-0.6066430737808809,0.0,0.7097978158774729,-3.406587600100819,-0.5454598618531831,0.0,0.280769330930468,-2.257550311329408,-0.28186064131616556,0.0,0.9980009628930578,-3.822455437216936,-0.11800237608939346,0.0,0.704933991371117,-2.4812830786398337,-0.37880755556850443,0.0,1.0248422162429274,-3.1822950129313923,-0.8676441802876333,0.0,1.0748397921986947,-2.952400193587003,-1.1793141466314847,0.0,0.44120519792610147,-4.736382202219024,-0.07213963839896653,0.0,0.32602450705020736,-2.910211159904008,-0.4439350301970961,0.0,1.4917790795154116,-8.660542738790483,-2.372225807807934,0.0,0.4672965476201769,-1.7159716021273106,-0.6423111728233476,0.0,-0.2968167646882996,-4.062288941573921,-0.13251871334128018,0.0,-0.061280491716037944,-3.762959399749588,-0.7554256193486382,0.0,0.03853090576091333,-3.1243924295616092,-0.9398268520838943,0.0,0.03418086464952532,-0.9842589728302381,-0.2779787931941975,0.0,-0.6824472728049445,-2.5443670333010573,-0.15788558294420132,0.0,-0.4887538636448658,-3.261929713165918,-0.5211564494337764,0.0,-0.5048145376687871,-2.9579367086109953,-0.5373060770892122,0.0,-0.38276784134323744,-1.7046057378519341,-0.2087764508496195,0.0
0.0,0.0,0.0,0.0,0.3293687101533572,-0.3286572520946128,-0.18818483831452565,0.0,1.2000226072147695,-2.7726113319561794,-0.5941954594160888,0.0,0.6810775606147491,-3.3889975186393464,-0.5301185545234859,0.0,0.26843123071621133,-2.267277839048757,-0.2771900411847971,0.0,0.9308415746442784,-3.786233063173378,-0.11881826776061297,0.0,0.6690253302017054,-2.4611648453295225,-0.36905975372906114,0.0,0.9823056886990099,-3.1677998025997143,-0.846626706050128,0.0,1.0309824800081928,-2.915812947696402,-1.1455236397515172,0.0,0.36186925534812125,-4.644478300138806,-0.07739044615177786,0.0,0.2925390307996145,-2.935867523123032,-0.438653523084523,0.0,1.4265004782978123,-9.043751706786923,-2.411308973438579,0.0,0.4159067861591336,-1.6462777500026429,-0.5943637493051425,0.0,-0.3566998418229136,-4.024202438630879,-0.1388370423253106,0.0,-0.12722362894937086,-3.7777189172023014,-0.7484789492389338,0.0,-0.03305487058148205,-3.109329859671486,-0.9121210322705443,0.0,0.005671351191952409,-0.995987641321273,-0.2714311208701313,0.0,-0.7219738946092921,-2.5477270285553666,-0.16430740115899223,0.0,-0.5490249735598081,-3.2104147500283005,-0.5130957933387873,0.0,-0.5611133731579302,-2.8882976309692387,-0.5228297212314762,0.0,-0.41467769971502627,-1.6965305922122698,-0.2078581555653468,0.0
0.0,0.0,0.0,0.0,0.334108950766222,-0.33785963394535573,-0.1893777865274576,0.0,1.187698269543973,-2.7538110699654865,-0.5963246734494132,0.0,0.6570746450495146,-3.343051825128219,-0.5345108855585156,0.0,0.25111910507115576,-2.2413121406537675,-0.28317880711535126,0.0,0.879484417126911,-3.7252804028850233,-0.12739493778133412,0.0,0.652160855781187,-2.442812477580078,-0.3759433681877637,0.0,0.9677742435022096,-3.1155424791803057,-0.8591917653861687,0.0,0.9930285653790859,-2.7745698928686195,-1.1336080436144043,0.0,0.30408545911992946,-4.540153914253873,-0.09149488684014695,0.0,0.28820350069700557,-2.9354226726944423,-0.44323676486324387,0.0,1.3930274525828215,-8.802743835952448,-2.3699665882537633,0.0,0.39884282203950927,-1.634660083224112,-0.5950459065811391,0.0,-0.4015585721547011,-3.935967197028519,-0.15241931608122894,0.0,-0.15058764262099922,-3.8066805791397678,-0.7662501892963245,0.0,-0.05466202562620769,-2.986057148685807,-0.8832186194140759,0.0,-0.013566891360997587,-0.9909826250655335,-0.2668141738139287,0.0,-0.7489538868793408,-2.4619012142944543,-0.17349981293602038,0.0,-0.5775872150902058,-3.2135161443252795,-0.5209856922925362,0.0,-0.5718814406753523,-2.7956613291306045,-0.5008030829389134,0.0,-0.4344137975974315,-1.6448007113016552,-0.18989729541491165,0.0
0.0,0.0,0.0,0.0,0.32398868538231346,-0.3322673575751602,-0.19177542565225797,0.0,1.1555786985011873,-2.757105468311985,-0.6126589700478193,0.0,0.6383809929414641,-3.338446837251965,-0.547726666778167,0.0,0.24013681636226325,-2.2378913131769522,-0.29067241355878515,0.0,0.8634302785718629,-3.64970155081069,-0.15006648382359689,0.0,0.6467102581992474,-2.4392442097283205,-0.38845776438177926,0.0,0.94084977937217,-3.107523007836632,-0.8748316365732474,0.0,0.9602863125998777,-2.8432786375301693,-1.1785270999156,0.0,0.2845912245094305,-4.472534473092781,-0.11881988968623901,0.0,0.270804004556833,-2.9324314890125716,-0.45839195411701583,0.0,1.2721299720778554,-8.470091152156568,-2.3611394093256712,0.0,0.36763206035726526,-1.6044047240837551,-0.6067184638103089,0.0,-0.42516258603842016,-3.8946083225559915,-0.1717043168814507,0.0,-0.20319541143178033,-3.8117929327922533,-0.7828196764094093,0.0,-0.10644143086869111,-2.926100261031822,-0.882177342298885,0.0,-0.03728510382042135,-1.0048575837658118,-0.2766928469648774,0.0,-0.7725402319958324,-2.4543297314741426,-0.1842493395416341,0.0,-0.6269713314435548,-3.1610235671004028,-0.5250475864899702,0.0,-0.6047966498139298,-2.676636714682424,-0.4923426748166966,0.0,-0.46003366795491835,-1.625661054456183,-0.19425976325481173,0.0
0.0,0.0,0.0,0.0,0.3170855886085011,-0.33078000195463414,-0.1916689061838872,0.0,1.1471993652683767,-2.7788541770470743,-0.6126820265296573,0.0,0.6276355104667765,-3.2871079802812044,-0.5374563614810283,0.0,0.23180821007291866,-2.238461590167693,-0.292171299684714,0.0,0.7663903556911367,-3.4732522501425653,-0.1268395292262508,0.0,0.6342636673443662,-2.4606498757587274,-0.3836215694299737,0.0,0.9366278544231966,-3.1456272045662086,-0.8770996240986026,0.0,0.9362564312376226,-2.8019574128238056,-1.151161352069701,0.0,0.20363643509278626,-3.951685294124024,-0.08490209436198527,0.0,0.2722132305286437,-3.0033649764425143,-0.4566759717420974,0.0,1.2060478578123546,-8.114680228758283,-2.217794580173728,0.0,0.33807269819893143,-1.5141517846951875,-0.5578728384812738,0.0,-0.41363306338113254,-3.6120282647371624,-0.1353942896844927,0.0,-0.231931345186762,-3.962178434834545,-0.7953888706969283,0.0,-0.10483421618470729,-2.6642752615936285,-0.7955169454893132,0.0,-0.030593016054708874,-0.9142998261864669,-0.25167340534131116,0.0,-0.7746757642702322,-2.47777090782468,-0.16597343333006476,0.0,-0.6671050439380732,-3.188390067438174,-0.51900962432735,0.0,-0.5958655231197544,-2.4947497828762586,-0.45795155489180567,0.0,-0.4501246180841661,-1.5434729230608908,-0.1832324073961194,0.0
0.0,0.0,0.0,0.0,0.31911023656813486,-0.3378997103116702,-0.19070455647103776,0.0,1.1581301903423147,-2.901644856318189,-0.6223513346735271,0.0,0.5949450094738395,-3.2917789333962535,-0.5266189588666286,0.0,0.22616145370839186,-2.232433430712782,-0.28425877264571314,0.0,0.7486914262868337,-3.366603537198585,-0.11877049648927643,0.0,0.6455030196020481,-2.471130151333919,-0.379860683869349,0.0,0.9498355015473992,-3.1843346374645405,-0.8793191411210116,0.0,0.9059353747696439,-2.720119185145577,-1.1147645974459928,0.0,0.19926827753271073,-3.8080077080233905,-0.07472710841891549,0.0,0.279421307782221,-3.0691037585127785,-0.4546578892657862,0.0,1.152638043263031,-7.949153222938473,-2.105389326080999,0.0,0.31847374745592966,-1.4870183738582419,-0.5217449096939036,0.0,-0.40281392156659535,-3.545699485048304,-0.12238377808543369,0.0,-0.2511697747721826,-4.042503832750396,-0.784419980217245,0.0,-0.1235173598813973,-2.6910689931020775,-0.7635749256600605,0.0,-0.03837047602934781,-0.9588685942621554,-0.24304250948652592,0.0,-0.7748645006923556,-2.4919325671120434,-0.15624451944644432,0.0,-0.6929269766326545,-3.1770353901266626,-0.5049981813688676,0.0,-0.59282513479136,-2.4143277402136856,-0.4359521695702239,0.0,-0.44439252474548047,-1.5417421584796198,-0.18038147383021352,0.0
