0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.0,0.0,0.0,0.0,0.4990116874593753,0.10892816243157988,-0.37140066432454505,0.0,0.7522380126752711,0.06236267967800576,-0.5557574772635056,0.0,0.7313213515784415,0.09408545870786515,-0.7705624386033776,0.0,0.6027123375557308,0.20377856361256516,-0.9238960290773196,0.0,0.7221681469006389,-1.3044787551661012,-0.6045402270879081,0.0,0.9055608412030878,-1.1131193059811566,-1.5494133475822844,0.0,0.41866854041943724,0.050268769835957676,-1.3179095719021616,0.0,0.19426507393567088,0.4332310998912786,-0.9387507332524232,0.0,0.17255899308212638,-1.7752320278308886,-0.6904648468702774,0.0,0.06393773311634701,-4.04908317198949,-4.320222395330872,0.0,-0.10220850159753127,-0.2773274652152715,-1.883040424557393,0.0,-0.09119488868197893,0.31349791517085424,-1.095455961753214,0.0,-0.4514314804858167,-1.672929811406435,-0.6531681982779982,0.0,-0.7463495092807639,-1.6658719351482498,-1.255279337644739,0.0,-1.0176152598436898,-1.309524157437191,-1.9349118180989808,0.0,-0.7965289957997925,-0.45910386759324784,-1.5790002008503752,0.0,-0.800434440446046,-1.261493699251725,-0.5485604987486837,0.0,-0.6781210881069476,-1.2071081509601562,-0.4839941593382261,0.0,-0.5773445321727417,-1.1900949266256613,-0.390839178547357,0.0,-0.49344891200297153,-1.1799756182692518,-0.31264741674174584,0.0
0.0,0.0,0.0,0.0,0.4176554745012005,-0.23579429109161834,-0.16739558650065367,0.0,0.8901079859248063,-0.9811862802516322,-0.32665817085941967,0.0,1.263465557966671,-2.1411070082229315,-0.4986341808855889,0.0,1.197514686867536,-2.593459145206527,-0.5150426144900841,0.0,1.4403752010609736,-4.567853356414626,-0.8165206789398014,0.0,1.133244965164504,-2.861164557913971,-0.8365127970471306,0.0,1.1682053555055203,-2.4911597049444207,-1.225063048950922,0.0,0.7036134494116026,-1.4631317912552535,-1.0471244045923975,0.0,0.6333581292642735,-6.989353894060113,-0.9557787170923127,0.0,0.7951168630543346,-4.361805228881579,-1.105669105208356,0.0,1.2405276205619442,-5.63829262315616,-2.2361578098796935,0.0,0.3093828041698268,-1.506321459398801,-0.8433914541585236,0.0,-0.39258878727890295,-3.8044239386032914,-0.4725187447972377,0.0,-0.00398018714020577,-4.495196412123954,-1.1339970360430025,0.0,-0.04666080859011286,-5.7153282839007815,-2.0420887659702203,0.0,-0.13835010302955977,-1.6412796537051981,-0.7397794875284655,0.0,-0.6587619865855163,-2.434953186616421,-0.29658262452038414,0.0,-0.49768443465673096,-2.1344902949634417,-0.3913959689540599,0.0,-0.3938926175617346,-1.8773009365265394,-0.36959459468557276,0.0,-0.3329231690950102,-1.7362902831126328,-0.32603059751530644,0.0
0.0,0.0,0.0,0.0,0.3811306446527837,-0.2310272654980105,-0.2166141196163125,0.0,0.8218241184799123,-0.8659437257597589,-0.4170584880834637,0.0,1.2375082568590616,-2.0923503582958536,-0.7430028289848196,0.0,1.2420174752472433,-2.78411395170933,-0.8712355650775511,0.0,1.2164388217391533,-3.009648995516139,-0.37840070176821494,0.0,1.0730680505054677,-3.3878180253626047,-0.9216869822245712,0.0,1.1150538151038396,-3.187182439219837,-1.5663576979041454,0.0,0.6150394272916352,-1.4530224274334884,-1.0681535817574315,0.0,0.820487968860426,-4.50980229816531,-0.3866836996959155,0.0,0.6629915822385464,-5.166981319852161,-1.3258533858855812,0.0,0.5599459819925547,-4.493562899221806,-2.0636759368648026,0.0,0.17866393757622046,-1.320654276884833,-0.8929004735872905,0.0,-0.04456700307567915,-4.202073612695036,-0.3360625987320174,0.0,-0.21844960049326836,-4.280836631803241,-1.0358058429364165,0.0,-0.4042748740488947,-3.951579301105123,-1.4111869546438807,0.0,-0.26102290638874087,-1.74447676863241,-0.7455338822532434,0.0,-0.5553125086515573,-2.8202160041035995,-0.25142901572387105,0.0,-0.39240589885371746,-2.3269706176598786,-0.32600436523112614,0.0,-0.30455595068872426,-1.9949306485023075,-0.2799617897739615,0.0,-0.24435018946113593,-1.8377356518555426,-0.22245709590079993,0.0
0.0,0.0,0.0,0.0,0.336991389180512,-0.19916322154272273,-0.21499406581025543,0.0,0.6626323832893762,-0.6127405110753338,-0.4439766756397699,0.0,1.0523778544017337,-1.9250434182615361,-1.0443569916862956,0.0,1.142941543400507,-4.213879646469983,-2.107685754383766,0.0,1.303832031203021,-2.6273262918689,-0.3208189293890091,0.0,1.2622373675310623,-2.863759588490026,-0.7362552217138535,0.0,1.320477193557647,-3.280498151384019,-1.2444651325516332,0.0,1.2903430489857448,-3.4214725974636346,-1.680468169185666,0.0,1.114409378679269,-4.750033890192985,-0.4196548395133661,0.0,0.9737669633180749,-4.620908843356405,-1.1682510257727041,0.0,1.2033627478686038,-5.944035412661241,-2.6378051899754222,0.0,0.36096599031921517,-1.7608360216027483,-1.098515771196679,0.0,0.14011783586405835,-4.52269593760866,-0.42176723298618485,0.0,0.07794313617089475,-4.057111906781099,-0.9843136535432359,0.0,0.020889090632321635,-6.056248016849104,-2.1040518251660187,0.0,-0.023571486888269415,-3.019455186865769,-1.2367885152436482,0.0,-0.46507348188135594,-2.90632620479999,-0.3360914606727641,0.0,-0.3330624990693825,-2.4180060795737925,-0.4042332125896041,0.0,-0.26888728453086014,-2.0423510527011572,-0.34376335164866095,0.0,-0.21737911819608696,-1.8545290870772961,-0.2798056529096462,0.0
0.0,0.0,0.0,0.0,0.3151993767224321,-0.19812631555652008,-0.14418302071630756,0.0,0.6279228500824938,-0.7463300880233958,-0.33751330848900163,0.0,1.0279379022311925,-2.3068104509590572,-0.8498589169700966,0.0,1.1617177595966575,-5.778959933211625,-2.0811177479588805,0.0,1.257869989715695,-2.7909471973636957,-0.17973100692324892,0.0,1.2492580851491872,-3.043334833684898,-0.4727990213106587,0.0,1.2613575841876754,-3.3080324138617696,-0.7295723385954687,0.0,1.4348730747023104,-4.040144456373271,-1.1128371897580922,0.0,1.2727492638027305,-6.146998369325072,-0.35024745353187037,0.0,0.8437060828865227,-5.608565833311349,-1.0270900718556124,0.0,1.337013683320822,-7.780430180751722,-2.3647086978382243,0.0,0.3613253094679094,-1.7110723190872663,-0.7410858386077818,0.0,0.042853056160352135,-6.054028579562253,-0.4859674798268351,0.0,-0.08356071287609032,-3.659837247764363,-0.6065999991244774,0.0,-0.049538636905712384,-3.7679717033049385,-0.7263673741574396,0.0,-0.03425342587754429,-4.322187962001809,-0.853444536264904,0.0,-0.5746032403229637,-3.0580393717415597,-0.36708037017646006,0.0,-0.4448778909830915,-2.815770051400808,-0.43712271286660526,0.0,-0.31475350984854694,-2.3222090774443336,-0.3587114607488785,0.0,-0.23932004686022537,-2.045426143351483,-0.2982154389876441,0.0
0.0,0.0,0.0,0.0,0.3271958807456311,-0.17020356728069871,-0.1334837047567728,0.0,0.6955659235614352,-0.74625034379391,-0.28580458614598053,0.0,1.2005267422244938,-2.500668305269455,-0.7326606623960545,0.0,1.9672164446460283,-9.069617455453882,-2.51596943158016,0.0,1.3456961691141056,-2.632815094679033,-0.16184510351561068,0.0,1.3044768416424954,-2.8947487524269837,-0.4136951658032268,0.0,1.31482290422017,-3.294888310804402,-0.6636704877074656,0.0,1.5131062781457076,-4.272417516956503,-1.0274809546153711,0.0,1.5678523427397402,-6.22285765429893,-0.3178153815938864,0.0,1.2662766523791857,-6.478259642008874,-1.1249181770433827,0.0,1.3230526687593143,-6.578992874442042,-1.9488263212182462,0.0,0.4220071780173323,-1.7809406941068664,-0.7443304048655099,0.0,0.23053745212290852,-6.209446000728533,-0.4222618661403329,0.0,0.042206656771814136,-4.109362624958998,-0.6825349877907386,0.0,0.18516068031095953,-5.461848946819052,-1.1747700527915905,0.0,0.6162062727902612,-9.257073949060427,-2.212545211876433,0.0,-0.5010702673371048,-3.033173788258525,-0.290607084252584,0.0,-0.3363214151528926,-2.5785702597427274,-0.3324779547388028,0.0,-0.2572412274256242,-2.116399825495965,-0.2730602441806347,0.0,-0.20966761140952525,-1.9070134321389334,-0.23110869977511053,0.0
0.0,0.0,0.0,0.0,0.3371819504078624,-0.16754332678342468,-0.13731719640649265,0.0,0.746105059926462,-0.8144477232045008,-0.29630834755264507,0.0,1.3678732305636319,-3.24360262543135,-0.8807715131641749,0.0,1.5626534243571157,-10.989182397847332,-2.916947939446065,0.0,1.331885846778643,-2.544506021026307,-0.11894562688638177,0.0,1.2737966504182292,-2.8927094203899735,-0.3846297035180791,0.0,1.4098992448923098,-3.507215570439522,-0.7309055999186841,0.0,1.6154017700246486,-4.387440705764477,-1.1620318804909604,0.0,1.4965329265726874,-5.727958255945982,-0.2099019947942688,0.0,1.2162870562698103,-5.966017240569705,-0.9718060787993239,0.0,1.1523252830490436,-5.429084026956782,-1.641630758232801,0.0,0.3438704476831681,-1.4679368586923276,-0.6629739335411976,0.0,0.3110828057618486,-6.303114868802834,-0.3340913535142041,0.0,0.03529287517095169,-3.9268249549183465,-0.6245533540036818,0.0,0.11912904095473224,-5.631773699388497,-1.2608638284818738,0.0,0.19252351984059146,-5.963524586473757,-1.5532627955323361,0.0,-0.47869652454814915,-3.1835900006568023,-0.2498652929137142,0.0,-0.3124260987310462,-2.5483657573889715,-0.28812149366931505,0.0,-0.23340079455021953,-2.11125852371317,-0.2432869045352774,0.0,-0.19228912931932782,-1.9019242277150519,-0.20572437345979114,0.0
0.0,0.0,0.0,0.0,0.3292838585135485,-0.14532472029215623,-0.12983603127234744,0.0,0.7738331709089952,-0.7834141528809195,-0.2677009287093003,0.0,1.5021923122295344,-3.2933856217356396,-0.7832886605006785,0.0,2.6949399324178476,-16.441456449704805,-3.807521220014934,0.0,1.3797835261585316,-2.543857879089901,-0.13247032242970852,0.0,1.3255803487492288,-2.8611688344745345,-0.38471042462170185,0.0,1.491293649524822,-3.478142235057448,-0.7278696137101556,0.0,1.6493559644680347,-4.062502296003642,-1.075435106715786,0.0,1.6187973349520297,-5.907885937183616,-0.24232055314232306,0.0,1.163792128688086,-5.111785712251546,-0.8184397673281745,0.0,1.3579864558428774,-5.882013226130359,-1.7383535578271057,0.0,0.39055016457717495,-1.5446999397607108,-0.6675924966725284,0.0,0.3859943804060445,-6.137016216791329,-0.33467171145081637,0.0,0.11354188577801219,-4.004474101056219,-0.6766951502743995,0.0,0.206956063980293,-6.1847494667116205,-1.5610051920440113,0.0,0.12564667337095717,-3.1069251275410497,-0.9471884306181878,0.0,-0.43613326187505397,-3.1299426255291953,-0.2344499768016655,0.0,-0.27099298827284096,-2.4594951974201273,-0.2790877602139586,0.0,-0.21033164907033833,-2.054876372458708,-0.234517900625162,0.0,-0.17291163262791276,-1.8552290818580155,-0.1931646415402717,0.0
0.0,0.0,0.0,0.0,0.3346969442477076,-0.12909263771295848,-0.13007460108492214,0.0,0.7999260253426792,-0.7857752062218656,-0.27352701564749393,0.0,1.5110045847520817,-3.2307110788616007,-0.7756994814287591,0.0,2.165785384972694,-13.217884826631963,-3.0893738368629924,0.0,1.4075063618243528,-2.648210311446323,-0.11900560008264735,0.0,1.3372186905323762,-3.0628278654992003,-0.39877811012309533,0.0,1.5833023502228847,-3.4828982052331177,-0.8210836003579931,0.0,1.077379299856326,-2.1652906908012164,-0.7272949754408583,0.0,1.676715039018238,-6.184779282283687,-0.22272191153625376,0.0,1.043894247585937,-4.750096971212704,-0.7083344932216483,0.0,1.4091226039811944,-6.04486933409956,-1.6831293428781646,0.0,0.34787064246810684,-1.4568913112849855,-0.5934482744251242,0.0,0.37541136040035794,-6.338118116141093,-0.3275951279356545,0.0,0.09335102014422542,-3.6606526516999995,-0.5269693212668011,0.0,0.2783684189268262,-5.510062954105273,-1.1079662338626277,0.0,0.4731972224899162,-7.611828759080332,-1.7035940182416889,0.0,-0.44196451984165464,-3.154215526006294,-0.23499631721965097,0.0,-0.2781267747981165,-2.4530166465775767,-0.22867555661467073,0.0,-0.2032202027108077,-2.073287234084018,-0.18594595535958916,0.0,-0.17087197977119245,-1.8671205897382435,-0.1495243156001008,0.0
0.0,0.0,0.0,0.0,0.3295376599591366,-0.11916410867954733,-0.13948614549882946,0.0,0.8187761152358568,-0.7752318104209306,-0.28967046537153396,0.0,1.580950176510297,-3.3351939758457974,-0.8325127666874036,0.0,1.859204789548411,-11.26446216390155,-2.6571502790876886,0.0,1.4291481040764766,-2.674368482034563,-0.13561367348437073,0.0,1.3276273381136334,-2.9880631211489233,-0.4392297959029854,0.0,1.6087513072147117,-3.4984036950813713,-0.9115807501921137,0.0,1.0680802350551986,-2.100711561661486,-0.7682713605594287,0.0,1.5964393704803135,-5.786490442067548,-0.2201362561716768,0.0,1.0269539818723268,-4.563006747914072,-0.7727150869817004,0.0,1.2391712751545816,-5.315235490154732,-1.6944472281656042,0.0,0.31232633954343725,-1.2951336935328293,-0.6091105538483831,0.0,0.4006472341221491,-5.864494370665671,-0.30275448001495614,0.0,0.10861649256980653,-3.6720007781793704,-0.6184890355719904,0.0,0.35589492963303143,-6.338960416069301,-1.5660667617965256,0.0,0.3232714024596568,-4.083866092668863,-1.1541283984353974,0.0,-0.39666706778057476,-3.1586573416097625,-0.22548645668755138,0.0,-0.24045425777510274,-2.4221312002929847,-0.2408925487236017,0.0,-0.17927766616046098,-2.047531312927788,-0.19614296502954529,0.0,-0.14972238759509937,-1.8451147684115476,-0.15147979716299373,0.0
