0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.0,0.0,0.0,0.0,0.21795981208396972,-0.08822616864217449,-0.14380766922836138,0.0,0.5355706595792528,-0.6015166989524939,-0.27605929578463545,0.0,0.7652202299385957,-2.214745963677602,-0.6363560978239837,0.0,0.31816139329204507,-3.6724260095822925,-0.9820439043557154,0.0,1.1845569250173507,-2.312283009867773,-0.3101591140672125,0.0,1.681855876955418,-4.35420566225138,-0.6289805776908912,0.0,1.0379406123359791,-3.13851022899592,-0.5045947061712802,0.0,0.746831691309894,-2.551048221025667,-0.42772613670397397,0.0,1.1222981762142272,-3.9768920908228274,-0.41500194053211154,0.0,1.321506541788035,-5.4415162207983805,-0.6022417180864977,0.0,0.6885548419804183,-3.07168295573664,-0.3938119560462796,0.0,0.5178022271730384,-2.4318855628658596,-0.3290934571546241,0.0,0.359134209503229,-3.289134359602722,-0.3460014893298995,0.0,0.7612327039693491,-6.5938596998656775,-0.7781549960852754,0.0,0.4408515812506071,-3.567120778771546,-0.47606102120885774,0.0,0.3515095096194584,-2.737990415069029,-0.37674410531852454,0.0,-0.18162291364655198,-1.8514025168124653,-0.24310009824994752,0.0,-0.16509354420924863,-4.122927629352747,-0.6202868318106263,0.0,-0.027300101906731343,-4.30970257388806,-0.6364510442773178,0.0,0.06042680954482992,-3.578449943134077,-0.49953841802028415,0.0
0.0,0.0,0.0,0.0,0.21802526279434833,-0.13249830982254837,-0.12126253067965867,0.0,0.5537236642743647,-0.736103602218707,-0.22752268911018267,0.0,0.8688344296760201,-2.6484669769688813,-0.5298948707820617,0.0,0.4783647863663184,-4.873139690810019,-0.868315438518113,0.0,1.257854169055795,-2.699891333030746,-0.16042235277838035,0.0,1.7226349616925123,-4.634895493126541,-0.3615039055703264,0.0,1.082267478022966,-3.3713600549557206,-0.334616014607609,0.0,0.7637525896576509,-2.707883951486098,-0.30190630930260404,0.0,1.267925279800275,-4.861308300333631,-0.21618567892164814,0.0,1.2711893513201897,-5.564591404101754,-0.30194328482263744,0.0,0.6951620333591321,-3.213090064187204,-0.234219306629983,0.0,0.5217647492426125,-2.540135095111831,-0.20979774840468116,0.0,0.3995778070842973,-3.850545462789365,-0.2039128198788323,0.0,0.7194269184951105,-6.576479863154446,-0.45175975873284824,0.0,0.4719697919984979,-3.7819349429903037,-0.3249965755926043,0.0,0.37726806539549423,-2.9169066234743615,-0.27175236464252517,0.0,-0.1577325898032253,-2.1131612566302276,-0.17389405503176875,0.0,-0.12161904075606009,-4.467104314480943,-0.4511431967848559,0.0,0.02985426574229065,-4.697309362820013,-0.4785814249398515,0.0,0.10224993021039575,-3.8585052560112856,-0.38177058785564205,0.0
0.0,0.0,0.0,0.0,0.2167065107440415,-0.1547019193842319,-0.11656777581368713,0.0,0.5553020869801674,-0.7545456572369308,-0.21732340341774192,0.0,0.8589552610927755,-2.5870920819378083,-0.5003643976265173,0.0,0.4898649857328615,-4.787242624791214,-0.8360370405094739,0.0,1.2854159704955752,-2.850322559048877,-0.09607645326045113,0.0,1.6879485014890274,-4.610733981357559,-0.2717905381494409,0.0,1.0831577099225804,-3.4320656760573756,-0.2887807436727128,0.0,0.7656264108567039,-2.764264325483474,-0.27578118901804277,0.0,1.2941917652786101,-5.069628455085313,-0.1336930602559855,0.0,1.2378020845372826,-5.462926179592194,-0.23231625915001966,0.0,0.6894328776802627,-3.2492302857898188,-0.21374521543279074,0.0,0.5141882011075867,-2.572908282510039,-0.20337135914927176,0.0,0.40894915916990193,-3.9509677711813707,-0.1631104428130681,0.0,0.7257182662652327,-6.616063656504262,-0.4133116991540821,0.0,0.4730925622368947,-3.8172362306928065,-0.31694349428294233,0.0,0.3765477249418848,-2.9361475420322174,-0.27276617872309883,0.0,-0.14853335534213993,-2.1482099441175917,-0.16490075889805447,0.0,-0.11288975394856489,-4.547865374362227,-0.45383663630028953,0.0,0.029115391541872253,-4.746153717515512,-0.49500858120409064,0.0,0.10476310360346587,-3.85397335514279,-0.4002618141798733,0.0
0.0,0.0,0.0,0.0,0.2180263558064658,-0.16124462082922825,-0.11300464791548073,0.0,0.5500281908998622,-0.75855965203209,-0.20976043677545728,0.0,0.8272036424561812,-2.561342311041926,-0.48243269230955005,0.0,0.46206964342521734,-4.694453055445489,-0.8043527665063424,0.0,1.2824837624281373,-2.831583757956849,-0.07462964355055299,0.0,1.660889418655203,-4.579012787944495,-0.2494038330537737,0.0,1.067316520380939,-3.4356614506514713,-0.28034129891044607,0.0,0.7511137338392144,-2.7694052495775714,-0.2726089162235461,0.0,1.2860298715122005,-4.956481825761441,-0.10890405095692962,0.0,1.2375883565846202,-5.452587593551531,-0.22433526053443603,0.0,0.6778431811924429,-3.2538564380916246,-0.2179738462577316,0.0,0.4962826952458353,-2.5706716176133253,-0.21133194535305908,0.0,0.42625811891776505,-3.9636170804864097,-0.15601714726165788,0.0,0.7344892100908375,-6.712979072366306,-0.41313388203976076,0.0,0.4696095044354308,-3.8537364998901102,-0.3224236377913008,0.0,0.36897536468978653,-2.957876507484637,-0.2813749970295393,0.0,-0.1407608644633335,-2.1754468422942397,-0.16819705010669236,0.0,-0.10270612874788627,-4.638309929374339,-0.4624477795256125,0.0,0.03914547504867983,-4.79874305604309,-0.5063145901873902,0.0,0.1152668070633958,-3.8645697971325776,-0.41236698003718203,0.0
0.0,0.0,0.0,0.0,0.21481758366423243,-0.16965979719952742,-0.11120962300315054,0.0,0.5478360872225667,-0.7762726622319941,-0.2067172049076397,0.0,0.817633876453289,-2.603738928579415,-0.476371012326419,0.0,0.42491347401844437,-4.622968189093546,-0.770103929868491,0.0,1.2904879343587918,-2.872718441014413,-0.05533264239894337,0.0,1.6488662122117783,-4.577233150013651,-0.21945512976557663,0.0,1.0642641324451036,-3.461635302629562,-0.26221064335481353,0.0,0.7460620268803824,-2.7916534479001114,-0.25931384832218135,0.0,1.3003222641246492,-5.048581475033237,-0.08121854099183218,0.0,1.2370520449849014,-5.46982197545533,-0.18979078348443157,0.0,0.6790579147009439,-3.2679805164106415,-0.1964705585339992,0.0,0.4962840112218255,-2.581593001260371,-0.19484885000811983,0.0,0.4295561727820569,-4.032280566100461,-0.13824959814218774,0.0,0.7379931939184114,-6.852532170928302,-0.3781955403626644,0.0,0.4708025295704738,-3.9253935958962254,-0.2991771959538387,0.0,0.36810613324518054,-3.008676389110899,-0.26338371359640406,0.0,-0.14251421887862342,-2.2131839136223324,-0.16141692688290968,0.0,-0.10393058764103866,-4.714199502415558,-0.4313033850667013,0.0,0.0414028682607172,-4.814511182995889,-0.4601627154516182,0.0,0.11920666469841736,-3.860767824455814,-0.3724512022526059,0.0
0.0,0.0,0.0,0.0,0.21071617697771727,-0.1635626101226626,-0.11415935055220644,0.0,0.5425419840462308,-0.7601657172210419,-0.21391888232719442,0.0,0.8280071190424698,-2.5717264632232832,-0.4960985701903356,0.0,0.4574641770129523,-4.734724029083975,-0.8329404101526316,0.0,1.3050356291886767,-2.899779808050877,-0.07103024264741091,0.0,1.641825122828319,-4.55411855345644,-0.23845756185745395,0.0,1.0633990924557266,-3.4529531455842886,-0.27556128805604524,0.0,0.7474726568916746,-2.7896422733579413,-0.27011549886519076,0.0,1.3232340962747149,-5.12059559846118,-0.10437283671482735,0.0,1.2262703139011488,-5.404462278546007,-0.20784043935251165,0.0,0.6814527584009124,-3.2537403453454186,-0.20636702756073785,0.0,0.5011813501242379,-2.5716896726352685,-0.20174502418771179,0.0,0.43018047793611736,-4.0150059140690315,-0.15413921154330146,0.0,0.7396491448088545,-6.826770810148402,-0.40769955464879365,0.0,0.47471165045755775,-3.9153396192659877,-0.31550326808797907,0.0,0.3736028499205989,-2.992603529990285,-0.2741422717850553,0.0,-0.1423122592433989,-2.170807161334623,-0.1685464137875332,0.0,-0.11518638058278823,-4.606194454551267,-0.45295361224977726,0.0,0.023260938846253455,-4.770801376994826,-0.49028221533674216,0.0,0.10475743000106066,-3.8389072475221013,-0.3967441444284492,0.0
0.0,0.0,0.0,0.0,0.21357497547445514,-0.16414113041934575,-0.11197994565001211,0.0,0.5435065641374833,-0.7600026148425645,-0.20740289820129246,0.0,0.8432879521616029,-2.5906559278965777,-0.48055758081763,0.0,0.5040829595404467,-4.940246256095971,-0.8267349478261374,0.0,1.298145905746917,-2.904829058580322,-0.045107581825983935,0.0,1.6646115943657684,-4.591913076068258,-0.20206433601412943,0.0,1.082512480483644,-3.4906426545970732,-0.25183312463703605,0.0,0.7603482545289425,-2.8138022536123173,-0.253397980453706,0.0,1.3186446468015534,-5.148970403631803,-0.060785109453398996,0.0,1.2181685882397109,-5.390349319192349,-0.1652155368124494,0.0,0.6842384392066747,-3.256931506319867,-0.18324223842003443,0.0,0.5072332980554294,-2.5778982039982754,-0.18547960045158685,0.0,0.4294755279925394,-4.0518622869279515,-0.11952894407520212,0.0,0.7193479202564881,-6.728562621504187,-0.3538674034727256,0.0,0.4691328616176845,-3.8926167523886543,-0.29041033359055146,0.0,0.3702642162586054,-2.984981126691692,-0.2580569500109306,0.0,-0.14147791067848586,-2.194477173089444,-0.1480000471692305,0.0,-0.11097473948909022,-4.629011761239477,-0.41919186372009837,0.0,0.025438867485483886,-4.754547250935574,-0.45938673539232655,0.0,0.10124196082289072,-3.8153109438507364,-0.3752873688720674,0.0
0.0,0.0,0.0,0.0,0.21478255746509436,-0.16073488283491386,-0.11227714675074947,0.0,0.5468661946774197,-0.7634581270687839,-0.2062594448019013,0.0,0.8428216997421869,-2.61215059879708,-0.47475870915717816,0.0,0.48378189367275365,-4.827441280964209,-0.7885058564583598,0.0,1.3178394484790579,-2.935612953458855,-0.04078058497573073,0.0,1.6495206033372924,-4.531668864953489,-0.1921856222181259,0.0,1.0823233428330359,-3.448819477261106,-0.245377034757908,0.0,0.7687314507742092,-2.7930494951984293,-0.24991633972573785,0.0,1.3433243556803043,-5.203904246290737,-0.05064142635205899,0.0,1.2171321846716923,-5.357399299656024,-0.15416562934189587,0.0,0.6827981367181256,-3.249507188927279,-0.18084395090452138,0.0,0.5028825546663324,-2.5752767759017394,-0.18588479756872014,0.0,0.4384848855243727,-4.059458781091155,-0.10923136157717886,0.0,0.7302592960517879,-6.781466012936612,-0.3400787383589396,0.0,0.47205643362321237,-3.9137191708647365,-0.2873807778305531,0.0,0.369960387263456,-2.9945237981764397,-0.25781586592433015,0.0,-0.13728266164459557,-2.1874196854291483,-0.1406589173032275,0.0,-0.10778251591995566,-4.606122383761744,-0.40062998976182285,0.0,0.028863847273037514,-4.779002283106074,-0.4471264262157158,0.0,0.10587596123325836,-3.8484237532481465,-0.3693468818733154,0.0
0.0,0.0,0.0,0.0,0.21033665743528715,-0.15781333514922152,-0.1112977290180228,0.0,0.5318203378786828,-0.7579976906233744,-0.20586245850476176,0.0,0.8366431137331348,-2.6275887343816136,-0.48030316772936427,0.0,0.5014529168259749,-5.046475614455486,-0.8308565364533613,0.0,1.2913689408339286,-2.986391525754554,-0.04709318140952214,0.0,1.619797722426028,-4.624452583926477,-0.1982214984097334,0.0,1.0465718681613922,-3.46234449799704,-0.24118016983751178,0.0,0.7439313182060758,-2.804311857692328,-0.2429183128032763,0.0,1.2748430242077269,-5.18766632016383,-0.05631654445569677,0.0,1.1784073520822544,-5.366517503611616,-0.15019667570679468,0.0,0.6641831962168004,-3.244809590850199,-0.16752297676618622,0.0,0.4937924853536738,-2.5767075968348654,-0.17046234400454754,0.0,0.39073810472328396,-4.005374932657516,-0.11028851438043713,0.0,0.6900398863378644,-6.812619913865551,-0.33132212535850536,0.0,0.45511883403198444,-3.923864294591085,-0.2710332493656864,0.0,0.36167385214991477,-3.0107229935562443,-0.24169237977768265,0.0,-0.15890638530536808,-2.1713354871532684,-0.14046032387493063,0.0,-0.14415273018843713,-4.5964649817792935,-0.3946857150427036,0.0,-0.007390915790319019,-4.768533891080328,-0.43427333832774256,0.0,0.07570475625858657,-3.8357300241702155,-0.35498634871584656,0.0
0.0,0.0,0.0,0.0,0.215151940389326,-0.15890803437845716,-0.11618495853664348,0.0,0.5432500784477189,-0.7651243731437319,-0.21404741428519578,0.0,0.8302727020233207,-2.6257812891720294,-0.4926689152603407,0.0,0.4480277539772753,-4.783707467947612,-0.8048264829818428,0.0,1.280971975565162,-2.8744782732770373,-0.04945757278696722,0.0,1.632576866970214,-4.601318211189001,-0.2028711282692321,0.0,1.05336163191474,-3.4804126522895578,-0.24925516765912206,0.0,0.7420539807659889,-2.8116932984806913,-0.2512985330566913,0.0,1.2821027543097705,-5.070722637760823,-0.048135825133294806,0.0,1.1888100929193843,-5.410782920792888,-0.1494399749076021,0.0,0.6637584195401033,-3.27504993376131,-0.1747977873784156,0.0,0.49232586416273116,-2.5960521291184717,-0.18043839515289417,0.0,0.412016578053349,-4.037535801461398,-0.09577123696596365,0.0,0.6805018375844543,-6.6820094316330785,-0.30853209746209653,0.0,0.4452337923207124,-3.886262081710607,-0.26777139545581524,0.0,0.3536484368615761,-2.991032531569443,-0.24443912218506594,0.0,-0.14747715520808935,-2.2178581087631764,-0.1285592085039442,0.0,-0.12388895344533175,-4.6991672063503325,-0.3814647195851432,0.0,0.007654742481625862,-4.780687975887305,-0.42455834914822355,0.0,0.08347097027068148,-3.827913577216719,-0.35248074433871673,0.0
