0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.0,0.0,0.0,0.0,-0.19554824247106745,-0.6248951382371224,-0.05076048139472552,0.0,-0.5958685836425756,-1.298292455840038,-0.15427243559910067,0.0,-0.9493089450665116,-1.5359561235907333,-0.2376218363682183,0.0,-1.6160838344633002,-1.8043145443375956,-0.4582875422201873,0.0,-0.8662240840162134,-1.4969127306188243,-0.39564853254242865,0.0,-2.232308880643839,-1.9754040747485502,-0.814439275962867,0.0,-2.463466835809253,-1.5746812112044446,-0.8373582694437847,0.0,-2.272121617321809,-1.1856982554008813,-0.7267588957277273,0.0,-1.3519995537550424,-1.3488714256502865,-0.7123711717890444,0.0,-6.134328730720832,-2.9376670470696244,-2.2460834464854726,0.0,-2.9452430143899893,-1.048905981672788,-0.9423980342857373,0.0,-2.354168372985025,-0.7181500122794595,-0.7040657226109772,0.0,-1.1179077907507051,-0.2521401825056566,-0.6218532518449679,0.0,-3.390908381362188,-0.5496001396238642,-1.256273387492448,0.0,-2.7293823285796166,-0.38247713509745057,-0.8263790657555594,0.0,-2.389851797288244,-0.3252924604466544,-0.6395853789731055,0.0,-0.7129587868291645,0.33160202254413335,-0.4090167747904102,0.0,-1.8127827152694698,0.15706195377017562,-0.7145527286704809,0.0,-2.2200085526690034,0.03922628130566253,-0.6942222889513967,0.0,-2.2715552915141637,-0.026510133049393043,-0.597819632338186,0.0
0.0,0.0,0.0,0.0,-0.20504422381393286,-0.6419438546319646,0.0008832920554645258,0.0,-0.6389692196996796,-1.3249663727980467,-0.05462767911369032,0.0,-1.0213780319089398,-1.5914609437944942,-0.11223035709454757,0.0,-1.4853004487348056,-1.7571637605890196,-0.21340971381068083,0.0,-0.9694492920402369,-1.5831172969079261,-0.3050359273762952,0.0,-2.4437272728262407,-2.108103854071269,-0.65861408509473,0.0,-2.510026737166998,-1.6601674030867595,-0.6435144931370024,0.0,-2.320416208087635,-1.261844991625397,-0.557778779168107,0.0,-1.529116855435066,-1.5170854247404928,-0.6248472789634089,0.0,-6.595021124144885,-3.423262956536882,-1.987841500968919,0.0,-3.113499823991862,-1.2537779020145277,-0.8385053519262067,0.0,-2.4445541233750667,-0.8349036192866374,-0.6191084772085377,0.0,-1.2446625845850887,-0.39828568225107613,-0.6018986316327033,0.0,-3.728964518641887,-0.8271616870639927,-1.2490120046012905,0.0,-2.848584906874119,-0.5447898129278356,-0.8264206716811058,0.0,-2.3835203499945288,-0.4166367671105702,-0.6349102687466673,0.0,-0.7675240211241183,0.25072151173015667,-0.4181159103564033,0.0,-1.7314295616784825,0.1194713674779323,-0.6851486926860777,0.0,-2.1110797457726607,0.01662430306565017,-0.7156704048870502,0.0,-2.1870598053160433,-0.054856575099817846,-0.6578898452893426,0.0
0.0,0.0,0.0,0.0,0.09901769727271825,-0.6894641083181424,-0.05769526233327837,0.0,0.4383603319698682,-1.4289414968306686,-0.1689862584720459,0.0,0.8102863381655517,-1.7316937928702614,-0.25802111373622,0.0,1.1586953135751672,-1.8576940900674455,-0.36686653894517757,0.0,0.8055138294871557,-1.751783671194508,-0.4990011925964967,0.0,2.0780358925358557,-2.3484535482224445,-0.9105338483751115,0.0,2.0720606260969716,-1.8307045351449298,-0.7855870274459211,0.0,1.8972366922215482,-1.4501628671897393,-0.6391131749862637,0.0,1.2942754514668529,-1.652932600000857,-0.840090129247358,0.0,5.789756632802131,-4.062322066318185,-2.4871164271322748,0.0,2.790318615857082,-1.5949330413306506,-0.9866633822258969,0.0,2.1860425777345083,-1.1229962007533907,-0.6798729387950396,0.0,1.0037441959744622,-0.4322233355306819,-0.6570432571914743,0.0,3.1700224083775264,-1.0616836508035272,-1.3438123423640542,0.0,2.7476193537574765,-0.8499177591484435,-0.9312274483635548,0.0,2.324152205169923,-0.707859214098855,-0.6844760518228404,0.0,0.6589699326798228,0.18004185182591928,-0.43841521943925266,0.0,1.4812500390877354,0.008819579145594794,-0.6552520052811843,0.0,1.936673683115484,-0.14843267547378308,-0.6828339974146169,0.0,2.070920984397272,-0.24256662310136867,-0.619351243720947,0.0
0.0,0.0,0.0,0.0,-0.18581794524970915,-0.7045278232407177,0.018944751114811424,0.0,-0.5902912284593871,-1.3962892136524376,0.001190425970034667,0.0,-0.8872428409686139,-1.605646370325806,-0.012137310732147492,0.0,-1.2438971924435478,-1.715093399334555,-0.042684640125491065,0.0,-1.0869271189511587,-1.7438354964443208,-0.29398711477033024,0.0,-2.6825363216293168,-2.3464793499680408,-0.5788317933634171,0.0,-2.5611878658949294,-1.782378787492953,-0.5048926068286975,0.0,-2.3109417115048663,-1.370564027612433,-0.417993921368569,0.0,-1.7206996824425482,-1.6685441483376546,-0.5771178829810493,0.0,-6.407727900605689,-3.5211687531364313,-1.5557621438662732,0.0,-3.135135380561985,-1.4215519648099093,-0.6739949663157762,0.0,-2.4967609776346076,-0.9982725803980447,-0.5047603054388142,0.0,-1.28685951178678,-0.4509246498368821,-0.49166792731495423,0.0,-3.558948044116923,-0.9263867812777679,-0.9410744800889104,0.0,-2.923586758064183,-0.7109233678585338,-0.6810611203025907,0.0,-2.465413958079655,-0.5714085795810842,-0.5376018227878514,0.0,-0.8100965050230605,0.180469135576625,-0.3378683023082639,0.0,-1.7633471041509643,0.01172005040875031,-0.5439911005358027,0.0,-2.1694373884552487,-0.11664392486507992,-0.5864174578898219,0.0,-2.2771933791913086,-0.20554644110133533,-0.5578986541401489,0.0
0.0,0.0,0.0,0.0,0.1325236534330852,-0.6904638004860549,-0.0394313138276974,0.0,0.5524994740547378,-1.579360667819636,-0.13651814102210857,0.0,0.9111120197634549,-1.8873216491373623,-0.20723603411097066,0.0,1.2127827587137052,-1.972706444993992,-0.2820616494086851,0.0,0.9185464067041874,-1.9296330518478586,-0.41349188166278217,0.0,2.209023995874976,-2.571194155071193,-0.7496607682649917,0.0,2.1668660961390716,-2.0274979100150277,-0.6511810054601184,0.0,1.9815983305521188,-1.6262208607836683,-0.5361782137668533,0.0,1.4350764941721108,-1.856987116835942,-0.7188771416097867,0.0,5.684785526698663,-4.298350539976345,-1.8998905328374869,0.0,2.852742966539323,-1.793090086951858,-0.7949089111864028,0.0,2.2482200877589973,-1.28263124629436,-0.558275455203235,0.0,1.075934711795907,-0.5763623208890578,-0.5752993226061406,0.0,3.607048819170741,-1.5475244699962927,-1.244389529239905,0.0,2.901251077617404,-1.1280834289525314,-0.8119495831504854,0.0,2.4195776993650315,-0.9230833985848691,-0.5958772393863982,0.0,0.7090423899152518,0.0761821884804224,-0.4032071714541717,0.0,1.6426920411927182,-0.20387355016462974,-0.6315474895432903,0.0,2.1337644509559692,-0.39598302070925906,-0.6641715897051623,0.0,2.292407382653086,-0.5143093499586177,-0.6134670160609998,0.0
0.0,0.0,0.0,0.0,-0.17986287252452504,-0.7232663486048926,0.031916441374024884,0.0,-0.5751479680633567,-1.4374022400678526,0.015251253249622397,0.0,-0.8399422261388644,-1.6422372395750338,-0.005860562853251601,0.0,-1.2450499485945306,-1.7957410585918774,-0.04674607319393165,0.0,-1.07369044309991,-1.8247458639944163,-0.26192784766782806,0.0,-2.5556620685297564,-2.395853446732154,-0.5142071918125971,0.0,-2.4820502988428785,-1.85274284567442,-0.46730982940198035,0.0,-2.258846408488657,-1.4453826178200573,-0.3969794759955852,0.0,-1.7036864374450342,-1.806582743489607,-0.5574579508409442,0.0,-6.252001650636512,-3.753663531014635,-1.5091150620392224,0.0,-3.062410245721012,-1.4810034903456097,-0.6617516259764575,0.0,-2.428375554098203,-1.0147149884119886,-0.49475602685012926,0.0,-1.2708627774731303,-0.5538341251815436,-0.49718929516657945,0.0,-3.6884582266376857,-1.1807394741668438,-1.0033109675791245,0.0,-2.947196208722431,-0.8515602698568445,-0.6946500516782846,0.0,-2.4465908064050077,-0.6608226174752351,-0.5316571526735078,0.0,-0.7889633861526576,0.1218701618606695,-0.35054198317819013,0.0,-1.7514450094104066,-0.07785592570039557,-0.5653290294065826,0.0,-2.1490484064145745,-0.19720815152391777,-0.5924184032361436,0.0,-2.2374438349102532,-0.2589115035533028,-0.5485784027436237,0.0
0.0,0.0,0.0,0.0,0.1529844239387916,-0.6929884741472453,-0.039146721692977206,0.0,0.5774386810413412,-1.5602402440168728,-0.13626371980279015,0.0,0.9260199417949243,-1.8464385595049644,-0.2044568813963988,0.0,1.234489524079381,-1.9310560720660925,-0.27814018732124546,0.0,0.9863292783908433,-1.9140822058485232,-0.44359833852513897,0.0,2.298000452734318,-2.5325594058798524,-0.7755794736910456,0.0,2.233236974803909,-1.9764188096610567,-0.6623156183381953,0.0,2.0384876923440154,-1.5830822532783932,-0.5426425802607926,0.0,1.4568408952838157,-1.7251180368897732,-0.7248725456125382,0.0,5.922370141213941,-4.171621408144647,-1.9492592248886893,0.0,2.932085359636325,-1.721308468694637,-0.7932272489507239,0.0,2.3104203965351084,-1.243715628983894,-0.5549960021219346,0.0,1.0693506280047653,-0.50398715870312,-0.5607229251547512,0.0,3.6085031799483445,-1.427162468297938,-1.2043469519963812,0.0,2.968111498679306,-1.0949593110457447,-0.791518383682133,0.0,2.4937152092521004,-0.923859139349742,-0.5827987168685377,0.0,0.7255373315222139,0.09397876362080358,-0.3977537370130054,0.0,1.725978562931931,-0.19355822188220734,-0.6209479525540323,0.0,2.232995762511234,-0.39609907980771597,-0.6418911957732114,0.0,2.394146113834393,-0.5297582090567632,-0.5891484566424958,0.0
0.0,0.0,0.0,0.0,-0.18339044392720397,-0.7136235267104427,0.02760539863271587,0.0,-0.5711285989465482,-1.4173148722343036,0.007924872601662372,0.0,-0.8453105462669785,-1.6275387589425536,-0.01269947953583216,0.0,-1.265902438739169,-1.7885817815388132,-0.0561029801917141,0.0,-1.1124486543511811,-1.8168162382751758,-0.2771916319119575,0.0,-2.632312917675084,-2.4115158050187606,-0.5607967535057571,0.0,-2.5480349943793557,-1.8477401303474377,-0.5162782752035947,0.0,-2.314861029785354,-1.429664650770497,-0.441512100172902,0.0,-1.7246435942026221,-1.7449406873319553,-0.5714622802694911,0.0,-6.2916676394999085,-3.6781303570940227,-1.5623273688229655,0.0,-3.038886630988897,-1.4485687599640538,-0.6794699812849552,0.0,-2.406502190421444,-0.9921936056205704,-0.5084165792122922,0.0,-1.2611401487504896,-0.5104754751092858,-0.500814262071144,0.0,-3.6864524792610136,-1.1340404730046136,-1.0377817929875572,0.0,-2.9352844593344583,-0.8259782430224716,-0.7222375937658755,0.0,-2.4216237852175566,-0.636185581647909,-0.5491313254520148,0.0,-0.7886340801867225,0.12835222617292705,-0.3583868476742294,0.0,-1.7859302502904024,-0.07773507924030063,-0.5935585853777391,0.0,-2.22929205905297,-0.22431327628642764,-0.6396428951372901,0.0,-2.318434534733274,-0.29604601064412484,-0.5957088081102748,0.0
0.0,0.0,0.0,0.0,0.15072753134781874,-0.7041061007757934,-0.044577022383710155,0.0,0.5787343902215558,-1.5684364678171505,-0.1404906737491656,0.0,0.9234783982792628,-1.8405305298596584,-0.2010167183827164,0.0,1.2436887707447504,-1.9308712281312472,-0.27278393179252236,0.0,0.9894904642561111,-1.917816004343142,-0.46450330059909994,0.0,2.3423923853876345,-2.5547705093465063,-0.8125623306714137,0.0,2.260753972946018,-1.9801723220844454,-0.685818536865747,0.0,2.068932155540305,-1.5859143168728402,-0.5619253334609321,0.0,1.4702745280439222,-1.6867468856310768,-0.739952287429611,0.0,6.00042014394829,-4.264299185047093,-2.0223487934122515,0.0,2.9220942087985873,-1.7499794265672295,-0.8089502118216432,0.0,2.289943740725094,-1.2656864196442705,-0.5620051276658968,0.0,1.064201016118202,-0.4622209139821576,-0.5481471768133692,0.0,3.612931404647145,-1.4373939992000098,-1.2133645327992262,0.0,3.021433260393053,-1.1441216003212933,-0.8169215898135661,0.0,2.5140930438047957,-0.9661228021676516,-0.5969041504449836,0.0,0.73089793051009,0.10447828788597871,-0.38573792387863887,0.0,1.725256291537308,-0.1971738308417353,-0.6174275601625531,0.0,2.244422726062509,-0.4076592750332771,-0.6490526571715853,0.0,2.3897463616977,-0.5265547627438966,-0.5938818451040432,0.0
0.0,0.0,0.0,0.0,-0.18682499060702476,-0.723530225656151,0.017325214938372708,0.0,-0.5742054352627229,-1.449101966777914,-0.013343743016332984,0.0,-0.824409038651642,-1.6423822802235792,-0.03957006795898121,0.0,-1.1921451333524542,-1.7702332779160368,-0.088557195434848,0.0,-1.0778081339148122,-1.8317815966857594,-0.2973836489318547,0.0,-2.6385614282101963,-2.4639752672293542,-0.596620920514631,0.0,-2.540187208405445,-1.884686689016919,-0.540286473899066,0.0,-2.29388018054125,-1.4531790507380797,-0.4554521111431217,0.0,-1.6786119140144788,-1.7486254321874477,-0.5917184209318934,0.0,-6.563767477145967,-3.8824896526425214,-1.7103822581263834,0.0,-3.077908547650855,-1.4831233304920333,-0.7227810949837852,0.0,-2.4239558353362627,-1.0215049106440175,-0.5379560096138579,0.0,-1.2270210324702777,-0.5047496975936743,-0.5027634396606269,0.0,-3.6708896687201062,-1.186114051328793,-1.0517541606936622,0.0,-2.9585283753360923,-0.8837004413764936,-0.7369510590632921,0.0,-2.4398425706106632,-0.6936006942492399,-0.5594902581358895,0.0,-0.7803371820456811,0.1264050190781211,-0.3575004012032293,0.0,-1.784589604908758,-0.10499215775215727,-0.5922415117419563,0.0,-2.231458957559492,-0.2545987620343008,-0.6335236766018579,0.0,-2.3315463139143535,-0.3366829693438736,-0.5904694205953395,0.0
