0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.0,0.0,0.0,0.0,-0.4423575936956305,-0.43522114844193965,-0.023884590938727572,0.0,-2.242055412914937,-1.5138930759631364,-0.38533464496572,0.0,-5.319257859003518,-2.173803620695736,-1.1491593840657583,0.0,-3.780154415161524,-0.9902377068317296,-1.057582503517441,0.0,-1.1585884511554712,-1.4419265980904514,-0.2535103571375762,0.0,-1.9786026510666987,-1.2324975179241862,-0.4647186487027148,0.0,-1.8699795100372716,-0.8833484829027465,-0.45572934687379096,0.0,-1.6989998998415137,-0.7157317059661136,-0.42588762777478384,0.0,-1.1914625595992088,-1.4891724934666535,-0.42061912939644414,0.0,-3.694960138341105,-0.9300296925498223,-1.1054933231549184,0.0,-4.250668573768076,-0.5184834189489553,-1.4133728809662962,0.0,-8.436321500527223,-2.1735772648176614,-3.1831649842708645,0.0,-1.463747160281092,-1.4563227889342634,-0.7796633042288523,0.0,-2.993208121245975,-0.08461761832013412,-1.1549782088067977,0.0,-2.1049294354029855,0.2183200760039307,-0.7718381752652391,0.0,-2.28789080137251,-0.14838908803883036,-0.8427650531539294,0.0,-1.2114897103653546,-0.607573054683694,-0.9372720842536475,0.0,-1.8767872225272049,0.28286229510544925,-0.9525716794960114,0.0,-1.3630151447251908,0.3800610503565098,-0.7339974491545127,0.0,-1.187198377859996,0.19968723473964642,-0.70742320490294,0.0
0.0,0.0,0.0,0.0,0.3636334341052711,-0.273782604293494,-0.03109090723307646,0.0,1.5291901204697,-0.10709557395778771,-0.23576829792246023,0.0,4.862517091363402,1.5738875443121614,-0.9333129052080473,0.0,2.682556576840597,1.4808568436835432,-0.6191695253149485,0.0,1.3327255405754348,-0.4487316099856314,-0.34708779416892865,0.0,2.453970689287985,0.27969135838673603,-0.6608324023110482,0.0,2.113339245914985,0.5689557145465135,-0.5747206589788034,0.0,1.7983021446120906,0.6316388152603227,-0.4872493421049556,0.0,1.8824101995341715,-0.11038824299281952,-0.7155745897605248,0.0,3.4257534298224255,1.7832947951719662,-1.3832669871692937,0.0,4.655576802382735,2.661020894089038,-2.1703577608229523,0.0,6.229436260698666,2.719391144299592,-3.2610763575864383,0.0,2.674503897620904,1.0847321463128485,-1.4890752074486102,0.0,2.251878231303684,1.8890310024415453,-1.0690481589186864,0.0,2.454147961269132,2.200223439089687,-1.0221424492733155,0.0,2.7799092404367247,2.139422502434451,-1.0211649187101732,0.0,1.1329198934108105,1.28094449813722,-0.9900147360359232,0.0,1.4224713422416873,1.7002548566127258,-0.8077584577143249,0.0,1.2079181164378021,1.6350369971086058,-0.5866553805706988,0.0,1.0511142753971878,1.4377365878289063,-0.4339999080676103,0.0
0.0,0.0,0.0,0.0,-0.5201573752629338,-0.40064027739502955,-0.00887609516186782,0.0,-3.0282116188750123,-2.0192974667438315,-0.39619532587110495,0.0,-5.040322381616893,-2.439083104595009,-0.9458727664230807,0.0,-3.6032271479399474,-1.389368968024488,-0.8916325859084944,0.0,-1.1087056661740282,-1.635182301540372,-0.16364973778781142,0.0,-1.9246588054736131,-1.4927689104542026,-0.3770167735154599,0.0,-1.8261304443620565,-1.1131100753300032,-0.38401787082123584,0.0,-1.6841719471576175,-0.9046664321747582,-0.3713384233814749,0.0,-1.1364496447400152,-1.7372920707170485,-0.34141148943774774,0.0,-3.9222966187172887,-1.6245549664438146,-1.253024810444385,0.0,-4.790984661674729,-1.598065882877782,-1.8505714763995087,0.0,-7.139098047387109,-3.651140044282273,-3.2513436633232202,0.0,-1.3582779539179817,-1.8622944210023697,-0.6936409651938785,0.0,-3.0154366285559258,-0.6388430693607302,-1.307274813953137,0.0,-2.166970606233172,-0.2624435133666345,-0.938365370868503,0.0,-2.343617037674289,-0.7921488609085939,-1.0070581579289768,0.0,-1.2420930114562199,-1.2379087242789748,-0.9998972151114871,0.0,-1.9148806260963025,-0.14810213416855925,-1.086336513303922,0.0,-1.3468361546740608,0.03500070806668224,-0.8289692051968224,0.0,-1.182841488832064,-0.18424082703933628,-0.8073933655658726,0.0
0.0,0.0,0.0,0.0,0.4145045524806863,-0.35529211774892433,0.08407382850045918,0.0,1.4598154285411042,-0.4674541959194077,0.10346684579417875,0.0,3.327034126799039,-0.154121136190773,0.06642414124615952,0.0,4.940503617296173,0.8201004685420732,-0.05765342786601966,0.0,1.6012622763173194,-0.6366045805511426,-0.06083256288680293,0.0,2.8304285624054715,0.031177977937198596,-0.1610885215589447,0.0,2.45619003462179,0.4063602594870936,-0.16788157001884438,0.0,2.0816860675269506,0.5132347650230245,-0.16597132960287625,0.0,2.723646430124462,-0.36842926155785294,-0.33083283194820273,0.0,4.324859773008839,1.3312321942617904,-0.5828174965606938,0.0,6.656002162820365,2.2955107640508103,-0.9210869825688375,0.0,16.40015108536224,3.6300044876210027,-2.4380697594437715,0.0,7.410976823663827,1.5009021643960738,-1.5859925467795535,0.0,2.963925005257128,1.5689079631218823,-0.5426907058604391,0.0,2.9492722152520034,1.7325420128120248,-0.35032845320405115,0.0,3.4895126394336,1.7086055260471162,-0.2867059695957279,0.0,2.2156208698366338,1.343626013069737,-0.7608997754103449,0.0,1.7860534679029,1.4210149247029884,-0.42720674761179195,0.0,1.5186706658122326,1.3770826319515448,-0.2352714920928156,0.0,1.4216525372941688,1.2580278257660458,-0.12692561473976188,0.0
0.0,0.0,0.0,0.0,-0.5609857133038733,-0.41422751271321295,-0.015945253004340288,0.0,-3.4649989667761325,-2.5396642169727595,-0.3913979853738208,0.0,-4.915028777347508,-3.121236390686201,-0.7845574410845378,0.0,-3.3740321994875457,-2.020523443399959,-0.6859467928575048,0.0,-1.2110628869319764,-1.799719826158806,-0.14006756275432444,0.0,-2.0192879990093413,-1.646269869169369,-0.3445443837808372,0.0,-1.8890502267473417,-1.2176027509855112,-0.36594172004885966,0.0,-1.7358008830438503,-0.9797014804915853,-0.363285727426041,0.0,-1.2422137467171432,-1.9238455436098907,-0.3035895870082135,0.0,-4.0171775015094475,-1.944341266214654,-1.0766271995130439,0.0,-5.118069388237802,-2.13214931521717,-1.6782837449724866,0.0,-7.363317536130353,-4.389466033069988,-2.938358895881989,0.0,-1.469627775654717,-2.078840321367601,-0.6205997543623064,0.0,-3.264231793211563,-0.9635919885880445,-1.166368731243646,0.0,-2.3495032587592757,-0.5140494805108066,-0.8077953864200145,0.0,-2.5265131063877755,-1.076524076414049,-0.852377026725374,0.0,-1.28069068153875,-1.386267077182201,-0.8667105760440618,0.0,-2.1227713022945425,-0.38916532168422496,-1.0014745843762858,0.0,-1.5370318398001612,-0.18638388525614247,-0.7601701027165177,0.0,-1.3454626898069924,-0.42476316798876623,-0.7211821509262092,0.0
0.0,0.0,0.0,0.0,0.39524835172759093,-0.5345290779184756,0.1408603621904281,0.0,1.3757211641383262,-0.9633398546789715,0.2724042313326261,0.0,2.8336859899400677,-1.1745316904487006,0.4137664551499927,0.0,5.255251202839603,-0.9979084653425027,0.6829719476592079,0.0,1.7737605241291938,-1.1140628151313188,0.17486238250525324,0.0,2.6591555109496916,-0.7718407535434233,0.23157847515819419,0.0,2.670780733445143,-0.38217023071591666,0.21198794091561274,0.0,2.5040641776748798,-0.15604977835557296,0.17208868214269293,0.0,3.6739732738592497,-1.2026227780759964,0.08302826678187378,0.0,4.8663188945688995,-0.06770331956407268,0.217921301979688,0.0,6.935030363633163,0.17199638937916867,0.43910824712174384,0.0,32.30079551949507,-1.3042062219596011,2.2972005216124525,0.0,8.247879080236208,-0.16684799736361303,-0.35397333411274673,0.0,3.6944637691147,0.6441611677241006,0.05485769903730857,0.0,3.674119617157968,0.7459076399278134,0.2763010555340097,0.0,4.116709104457534,0.5488460534475097,0.42713817905065704,0.0,2.5130808766920336,0.6738842987692255,-0.2966664639415694,0.0,2.208168110917366,0.8311524523633058,-0.03665503597619021,0.0,1.9281231875066522,0.8291384408787775,0.14416100427897438,0.0,1.7620083728402636,0.7195220170959614,0.2578701977112381,0.0
0.0,0.0,0.0,0.0,-0.6746101011737415,-0.35811295222457806,-0.006691529536247293,0.0,-3.895181047930918,-2.4160261550442295,-0.4187677104188296,0.0,-4.950524051363702,-2.8641816257852737,-0.8383915143703297,0.0,-3.523328136550339,-1.9461017631144482,-0.7974290633987233,0.0,-1.2220594019233724,-1.7826606037476638,-0.1318352790770296,0.0,-2.0379615087574896,-1.6532263053121719,-0.3384182614828056,0.0,-1.927493777610306,-1.2380186231845165,-0.36323893465266693,0.0,-1.766583942445935,-1.0067804517248136,-0.36078814100511175,0.0,-1.2362314524335818,-1.899176427200981,-0.3112031977538037,0.0,-4.038324081954321,-1.982802450028062,-1.1413629565667305,0.0,-4.9668506951678255,-1.9961875001903047,-1.7119519214149752,0.0,-6.61299902617821,-3.6638810237704624,-2.738579597836951,0.0,-1.4125619978091846,-2.0222876813326924,-0.6377693832324994,0.0,-3.4451673077642693,-1.0694557631125965,-1.3054875773296868,0.0,-2.366997991876087,-0.5128378945836262,-0.870874960763426,0.0,-2.389951376450923,-0.9584348925563769,-0.8662845818168606,0.0,-1.2622563189476457,-1.4268325972341183,-0.9272697653186059,0.0,-2.280718634489155,-0.5273841376728402,-1.1569171852477464,0.0,-1.62322504876842,-0.25035385058417775,-0.8514329850408103,0.0,-1.4264841997591393,-0.4631621704922822,-0.8022771702272886,0.0
0.0,0.0,0.0,0.0,0.29108871137509834,-0.670464428834183,0.10837588597276682,0.0,1.0599340283163423,-1.3115675742188015,0.18308267151654717,0.0,2.3244622666077173,-1.8686750336202618,0.24579770475217308,0.0,5.726857312185828,-2.9379730425369552,0.4656081397528925,0.0,1.6868599878167703,-1.6042999923977854,0.14036043168695586,0.0,2.3434739244853255,-1.4091606591054717,0.15765577897510755,0.0,2.487278609247776,-1.159758277738074,0.1497484210749421,0.0,2.4824763076589735,-1.0095264699667073,0.12596827288746001,0.0,3.9365621003575297,-2.2972073138861173,0.03869305422262163,0.0,4.488333785626512,-1.4313859060645693,0.15053464332414915,0.0,5.7469016303374545,-1.4919806866740584,0.28356699626694815,0.0,10.25820036650948,-2.905701389647057,0.5399354856144517,0.0,7.651362135336828,-1.9493173936890313,-0.39281906463871236,0.0,4.00576222193746,-0.43150395560226107,0.01193499558967293,0.0,3.7200120057529227,-0.251028099050626,0.1710672567850069,0.0,3.835600408962736,-0.38323881976502605,0.22944280105266035,0.0,2.436262043151762,0.07580510074463283,-0.290161727241265,0.0,2.2788610931351667,0.22760884976527118,-0.0815604480237439,0.0,2.035732488983164,0.2719312893483021,0.052604442665444576,0.0,1.8517401411402197,0.21158694864369154,0.1277062781001398,0.0
0.0,0.0,0.0,0.0,-0.6697706824731875,-0.389391524134783,-3.693095689930473e-06,0.0,-3.7859996456333542,-2.5435803668410935,-0.3733351325347415,0.0,-4.753124814759655,-3.116744322881545,-0.7645002468799452,0.0,-3.3890367916492683,-2.1734783263692274,-0.7331403940631378,0.0,-1.222739645555839,-1.8239717168876017,-0.12796537588908544,0.0,-2.0997739010848058,-1.6992449798023685,-0.3434463422444356,0.0,-1.9661108020627882,-1.2584654574919738,-0.3689938719254614,0.0,-1.7946264798636677,-1.0243163155694466,-0.3665026565762112,0.0,-1.259902698584507,-1.9610578445091025,-0.31419958433855705,0.0,-3.933335976796376,-2.0307965546692968,-1.0813605990087352,0.0,-4.9307625866260265,-2.099256542307459,-1.6362211560256301,0.0,-7.184671897736976,-4.097918510080003,-2.851444438715683,0.0,-1.4469909812936157,-2.094337819076642,-0.6497283235965369,0.0,-3.506770179967644,-1.1935883801023945,-1.3071864696184323,0.0,-2.4437909347127076,-0.6095563514166172,-0.8767307812112772,0.0,-2.509345478502378,-1.0960594925157652,-0.8855388604129808,0.0,-1.2567172001067046,-1.450922750245944,-0.9199050618608148,0.0,-2.282331210383634,-0.5884472505450286,-1.1435669935139396,0.0,-1.6265560902075769,-0.2976606295719034,-0.8367796714910057,0.0,-1.4245472661326903,-0.506457761651897,-0.7822629850680639,0.0
0.0,0.0,0.0,0.0,0.2572575603724395,-0.668942870095412,0.09539499924046321,0.0,1.0327670891983456,-1.4536401510796544,0.13399301888218354,0.0,2.2693506326644197,-2.1453458202669853,0.13065446142994197,0.0,4.622131115872476,-3.0256593561657925,0.10018564904948885,0.0,1.5806931986672321,-1.8059620834268417,0.0004597904240289609,0.0,2.015573230177561,-1.5664971399210745,-0.007842526474912863,0.0,1.9148684893250214,-1.272237420084817,-0.011763772161658692,0.0,1.7905997015341926,-1.116131441405884,-0.025895536181843166,0.0,3.794940816578529,-2.7926932563246902,-0.2887679874971516,0.0,4.0559503881507,-1.5944681759340267,-0.27008699974511047,0.0,5.723139087914426,-1.9400568165799417,-0.3237162733164611,0.0,16.79984162975831,-6.86789711016622,-0.8576051158044358,0.0,6.861007875552326,-2.4739267870995625,-0.934645542754516,0.0,3.5534197284088376,-0.6301901071621449,-0.3212380741228064,0.0,3.2667069554643473,-0.45088527686769686,-0.12118363414588892,0.0,3.2029938641951388,-0.6302965787185121,-0.029696733556331005,0.0,2.1075133574190468,-0.07637634114587433,-0.4311875678737628,0.0,2.055641021174304,0.08617167864958909,-0.2439217808286897,0.0,1.761630696757943,0.15659516660023337,-0.0831811565929973,0.0,1.531326256377242,0.11068787021626464,0.009795691121668285,0.0
