0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.0,0.0,0.0,0.0,-0.06491528298863435,0.04382317972857039,-0.23625612445815938,0.0,-0.5273639520285361,0.21880798489978984,-0.7692374951755854,0.0,-3.626165476203132,1.2762613638415243,-3.484042209729822,0.0,-3.899619392416979,1.4857641689263927,-3.3992402080583712,0.0,-0.4322334071529628,-0.08779494208894713,-1.2173808008668425,0.0,-3.292812203636404,0.5382807237692768,-3.8550850854962264,0.0,-2.1078597156986456,0.291126266607224,-2.1093596712537317,0.0,-1.7900985019183444,0.19834794423440147,-1.6485262037925972,0.0,-0.5123341737576441,-0.08977416473297908,-1.2582821990395137,0.0,-4.002163458662813,1.326408277063545,-4.619770792112883,0.0,-2.4850097753666414,0.6420502910650555,-2.099577189995053,0.0,-2.085206949348208,0.4040969463737269,-1.5510718980195275,0.0,-0.732468806530335,0.03658686051413602,-1.405105855152218,0.0,-3.7615678395688428,1.6398036964946725,-3.6622304689353133,0.0,-2.5685803988621134,0.9794574554193191,-1.8316468487774151,0.0,-2.347436065475682,0.6964048654223312,-1.4134301606938964,0.0,-1.0782794610212738,0.21272286210312605,-1.6584252610774115,0.0,-4.498188563758346,2.1114181271917465,-4.122706818042213,0.0,-2.9887333909280693,1.3092667458163536,-2.0677661533940315,0.0,-2.749144249798144,1.042898199106229,-1.63616642786308,0.0
0.0,0.0,0.0,0.0,-0.3312078229083581,-0.35378957149873574,-0.035069410552657006,0.0,-1.4665386419214255,-2.475429434108211,-0.2688291868524717,0.0,-1.7523032083583672,-3.792589450896777,-0.49213477312490783,0.0,-1.1332058894484864,-2.5209667654619516,-0.3800302007862715,0.0,-0.47850808806167333,-2.621328042062748,-0.1888014996936046,0.0,-0.636628695062375,-2.068077568031166,-0.298099229632252,0.0,-0.6719796466926244,-1.7498780816644273,-0.30894033234872975,0.0,-0.6876477633560767,-1.5689953037849858,-0.3070601875442761,0.0,-0.14376924767281068,-2.5799523662937824,-0.3152471909991212,0.0,-2.2213626626955127,-4.375048094045508,-1.3206531310288678,0.0,-1.6986986299922655,-2.7861124237603194,-1.2048349518854484,0.0,-1.3860437760529831,-3.2415137865011285,-1.3427866079851198,0.0,0.14439933663367638,-2.6094286800462845,-0.5684319521424124,0.0,-1.7043097543288415,-3.2984172049326443,-1.6545266175515283,0.0,-0.6238996656437532,-1.0421691780958062,-0.6409863848248925,0.0,-0.3514563117977131,-1.1067444739646057,-0.511279280242177,0.0,0.3288337675351829,-1.5878500678333511,-0.6765989085576748,0.0,-0.4598599973608636,-1.1784986920603402,-1.0078835907846317,0.0,-0.23405567868195276,-0.5070893910889201,-0.6512187963078712,0.0,-0.0531698430758172,-0.49404624818336407,-0.5605194268056429,0.0
0.0,0.0,0.0,0.0,0.24196461309804954,-0.6026651487643004,0.002927513556978289,0.0,1.1949825720059537,-1.6277466888377332,-0.23939991013990172,0.0,2.671472078331828,-2.4074066532348617,-0.7724167744324972,0.0,4.212934773149312,-2.487722094283697,-1.5903845269942631,0.0,0.7997761276529678,-1.6191048224236688,-0.3837799857835341,0.0,1.2315596767246615,-1.47812491335572,-0.5273706556909619,0.0,1.2153629344893067,-1.2611856180866057,-0.4996428863719214,0.0,1.1597538042864035,-1.1280206800150105,-0.45479436637596554,0.0,0.8325830373513798,-1.724537139366402,-0.6506439557181476,0.0,2.8844537266751784,-1.329443943796289,-1.503821188729091,0.0,2.7484241582466473,-0.7109769211621814,-1.595777671495994,0.0,3.3523368013638377,-1.210857021425639,-2.233586138251083,0.0,1.0829717820796285,-1.6977418356830267,-1.2531739729796407,0.0,2.163622559543417,-0.3307744907702394,-1.3282623241571563,0.0,1.554093040155523,0.07172812763439038,-0.9029522192477787,0.0,1.4833129092617685,-0.11084326659963731,-0.8726337457892384,0.0,0.6969419600096932,-0.4331193143902508,-1.1197802587692094,0.0,1.1963708644232467,0.24586777589974448,-0.8786482348374138,0.0,0.8487059239070177,0.39599521983557656,-0.595541080781493,0.0,0.7037682754413827,0.32275553743232693,-0.5276923017118971,0.0
0.0,0.0,0.0,0.0,-0.4343307403859372,-0.36399474544119914,-0.03074371412548538,0.0,-1.953728811928484,-2.6830350486416967,-0.23445226777478445,0.0,-2.43610783129343,-4.566276483285133,-0.45069068759413905,0.0,-1.2599181657891323,-2.6297223487774373,-0.27964106929906946,0.0,-0.9432809432712019,-2.952649437473449,-0.1447392828651131,0.0,-0.8994108266969812,-2.142493513458166,-0.24900751410689403,0.0,-0.848965255078363,-1.778070849555638,-0.2694822719388862,0.0,-0.8184454048030586,-1.583668452805834,-0.2732430839500704,0.0,-0.5546369229348999,-2.7602114288864636,-0.23705106580944574,0.0,-2.7758663587741688,-4.316108923138087,-0.9549704605663095,0.0,-2.1961698912683487,-2.6505691515082095,-0.9020946933879285,0.0,-1.5470904916656256,-2.3066815991764438,-0.8408438330960808,0.0,-0.3907113974989407,-2.9600614142489143,-0.4535241771780183,0.0,-2.733772267189156,-3.8642197432947616,-1.3854728475349702,0.0,-1.0170972790573152,-1.1177099709587863,-0.47707056816939913,0.0,-0.6658904706432147,-1.0034794268083507,-0.34758448458382823,0.0,-0.15712224361633484,-2.25685209413176,-0.6408948950999873,0.0,-1.0956884321475573,-1.7046177361890067,-0.9633264973951092,0.0,-0.5901195613894168,-0.7062127837793973,-0.5552307837364175,0.0,-0.3516416699105174,-0.5751868813438145,-0.4369183750182979,0.0
0.0,0.0,0.0,0.0,0.08614510385895145,-0.7451638484900572,0.04691966084730265,0.0,0.8617988255820761,-2.2515930754509252,-0.040517624320029845,0.0,1.9361276905184168,-3.20518148483647,-0.27832522516928804,0.0,2.293144294459746,-3.0218851280323307,-0.48315085472213193,0.0,0.6959520152823647,-2.105155186762239,-0.1939116681212589,0.0,1.2738209804088652,-1.9651978755368853,-0.33545704571014284,0.0,1.2444398507992434,-1.614174550522891,-0.3271759809670309,0.0,1.1629203267509278,-1.4005686954409584,-0.30009934245070713,0.0,0.765132421042628,-2.3090338575369467,-0.39769244571278517,0.0,2.9537011861883458,-2.4241382250484422,-1.1077959577773178,0.0,2.940870355986317,-2.0310685855938337,-1.2963581200293803,0.0,4.1457464944614815,-3.9307561057433236,-2.162261598848236,0.0,1.1840231901518847,-2.898549888602527,-0.8970684461043635,0.0,2.192071588267373,-1.1635999674512576,-1.014797514686605,0.0,1.471582533277754,-0.5481404483929019,-0.6770031839869287,0.0,1.4669826237885353,-0.8939125136528898,-0.684625025920362,0.0,1.113607442481851,-1.777807018950146,-1.1045913032795718,0.0,1.4795260773319086,-0.4921021334398248,-0.7689061631652179,0.0,0.9939209075138856,-0.12505703489734996,-0.49561903335296587,0.0,0.8267297360236207,-0.1944450200076102,-0.43075928151860776,0.0
0.0,0.0,0.0,0.0,-0.436655998304796,-0.37829515686644327,-0.019009688064188374,0.0,-1.8403580652279274,-2.5296185943132947,-0.19476744193451456,0.0,-2.9704934188221093,-5.227448047414388,-0.5307140888064676,0.0,-1.5904117526834793,-3.0494631137914636,-0.3669198624523699,0.0,-0.9501910574387924,-2.8693279826943017,-0.10338284711371769,0.0,-0.9358585349605576,-2.1619581435626483,-0.22222466023902263,0.0,-0.9138012614915916,-1.8326977418585992,-0.24959267429369902,0.0,-0.8971553108248796,-1.6406521675778285,-0.2581486053137993,0.0,-0.640407532897208,-2.800920259231556,-0.23012702342395214,0.0,-2.8355842086235805,-4.104120911695283,-1.037951283558634,0.0,-2.2094513974254464,-2.539595144453673,-0.9950329048414096,0.0,-1.6723142342865953,-2.3800752081461396,-0.9515303575552426,0.0,-0.5040750133200943,-3.0324186662520933,-0.47430025144359383,0.0,-2.9820037907649897,-4.075579273930739,-1.6127960022227723,0.0,-1.1933924105367362,-1.3456786718081435,-0.639608085287239,0.0,-0.7998657942876504,-1.2435503183651422,-0.4568040532383612,0.0,-0.29060507450397616,-2.4551131167401166,-0.7163078431108536,0.0,-1.4328708033026205,-2.136003025175539,-1.2124505783446264,0.0,-0.7476411680208302,-0.8994730561104984,-0.6879452585084593,0.0,-0.47240654060594245,-0.7627588389203575,-0.5442790269240336,0.0
0.0,0.0,0.0,0.0,0.12794710560281555,-0.762570154076781,0.06448973390957562,0.0,0.9789519616685635,-2.4656995978057132,0.016930543081395088,0.0,2.432669361039681,-3.884342745103288,-0.23411635885278015,0.0,2.8865666401838124,-3.5782670571594744,-0.471723503934008,0.0,0.7937001234744513,-2.2264922840215573,-0.06410937750714062,0.0,1.407576758159645,-2.1157461484426556,-0.20776220426695524,0.0,1.3518414563634509,-1.7322796692711988,-0.22622689236397164,0.0,1.2621889808758764,-1.4991232151466636,-0.22166058261242194,0.0,0.9128795842029361,-2.4760105165117614,-0.2547033422368995,0.0,3.2176877379560933,-2.796815734198278,-0.8168577028890657,0.0,3.3879861275808074,-2.5420017898756857,-1.0074105274087377,0.0,5.522406138166225,-5.521687267578922,-1.9047934284778631,0.0,1.4925407328777085,-3.307375874050902,-0.7221512175380879,0.0,2.5256814970707264,-1.5701008177474702,-0.8911958762519655,0.0,1.6839468117003857,-0.8332817661943697,-0.5994175009243249,0.0,1.7959554986182067,-1.3619205854464302,-0.6472853668527455,0.0,1.6157545897943433,-2.4054272583317773,-1.1019663408791038,0.0,1.7079308757053784,-0.7595731577774223,-0.7056895631606331,0.0,1.1788564227177458,-0.35118148559449913,-0.4663718914803741,0.0,1.0419773247276116,-0.4792739224456943,-0.4225570238172722,0.0
0.0,0.0,0.0,0.0,-0.4855459071640031,-0.39610295514751603,0.005722780139598282,0.0,-1.8939051921784202,-2.4993511240168584,-0.10481729331251306,0.0,-3.2372180855330734,-5.377727123953959,-0.42231333539745275,0.0,-1.7099055065285191,-3.126522175878101,-0.3205451674378099,0.0,-1.0327712180313788,-2.964135658682071,-0.05244186161966554,0.0,-0.9729857774883666,-2.1786397498967025,-0.17196146552191932,0.0,-0.9352681785883176,-1.8363213480344895,-0.2003381777258932,0.0,-0.9139887081478125,-1.642907269199252,-0.2122117948356146,0.0,-0.7186311503426253,-2.8647170358791807,-0.19498250056332142,0.0,-3.0047326821932763,-4.178277891895089,-0.9790986481906141,0.0,-2.282817470650072,-2.5230389697712465,-0.9282661784440672,0.0,-1.6043814321095977,-2.0699669315771083,-0.814268101456511,0.0,-0.6062799700982597,-3.0862678667276326,-0.4347535682938802,0.0,-3.1308780407850683,-4.116416433325905,-1.5103493335298332,0.0,-1.2925980130068593,-1.4237778949295474,-0.6265959132090799,0.0,-0.8349103965053841,-1.1996898095569606,-0.4264508582941723,0.0,-0.4377846530277626,-2.667574414056863,-0.7085275916640336,0.0,-1.6294055282865003,-2.3425742651532895,-1.1962763833765286,0.0,-0.8505725955251393,-1.0090274549461098,-0.6682591655092569,0.0,-0.5436954213462771,-0.8232735814442457,-0.5127000369531228,0.0
0.0,0.0,0.0,0.0,0.13936585270065263,-0.8328297881391745,0.07138332853761073,0.0,0.948856316282417,-2.4838784102714255,0.0426636087424984,0.0,2.750710345051559,-4.341506794566938,-0.20624295097132989,0.0,3.5157586541647268,-4.120549104115261,-0.4910517630931181,0.0,0.8295854967054463,-2.2746887367398774,-0.02017180556465528,0.0,1.443803257767968,-2.1660299783743073,-0.1395476426843,0.0,1.3719793054352174,-1.7763538574954267,-0.16050683995599965,0.0,1.2736517431589505,-1.5407185629551503,-0.16388410900236347,0.0,0.9872362764031583,-2.5419972622190095,-0.19647632797748812,0.0,3.341200905336809,-2.979334127877412,-0.7049229292823761,0.0,3.469435679873581,-2.6236290658705514,-0.8597428749830706,0.0,4.652487223314653,-4.429600116660872,-1.311791135213666,0.0,1.7177575147768689,-3.547918573790226,-0.633012106588857,0.0,2.680849560018484,-1.7173666563565146,-0.7656489501407104,0.0,1.8120961317123745,-0.9369353204316779,-0.4957147802937621,0.0,1.9027613613670793,-1.4222006509854244,-0.50207395924065,0.0,2.0668055933129064,-2.9287970851014107,-1.1038383587020506,0.0,1.8017796679104707,-0.8314354338661749,-0.6046674866848275,0.0,1.2576389823466283,-0.4187349584245335,-0.388962654155138,0.0,1.1450360788290472,-0.5667453110255269,-0.34301209139633393,0.0
0.0,0.0,0.0,0.0,-0.5219760810349368,-0.40087264325491617,0.020408818518170627,0.0,-1.9257728045436615,-2.442168283354414,-0.08400338361862232,0.0,-3.5779688598041433,-5.840381221721104,-0.47815248491316226,0.0,-1.7442527793116347,-3.3242443215789588,-0.3749598600891388,0.0,-0.9886556860287986,-2.8476813469718008,-0.03921302175113842,0.0,-1.0073104297385518,-2.16543425226421,-0.16693502225739662,0.0,-0.9747598450320227,-1.8266492212293217,-0.2030803493237348,0.0,-0.9537117689319186,-1.62696872202474,-0.2181237055926745,0.0,-0.7107035056843501,-2.759271142856321,-0.1840363619410676,0.0,-3.0271441147158913,-4.04313459275672,-0.9318698941823974,0.0,-2.349957189991569,-2.5026841124894723,-0.9099194428134062,0.0,-1.5790201535628197,-1.962741623540021,-0.774218421568586,0.0,-0.6451121466636816,-3.0045230862271457,-0.4217993897732026,0.0,-3.17478957698723,-3.90286027714594,-1.4174699066997059,0.0,-1.3286373673372616,-1.339666143453412,-0.5768907050030327,0.0,-0.8481836673685246,-1.085078616362132,-0.3775693108619303,0.0,-0.5724308182805722,-2.850065272236382,-0.7514674788066462,0.0,-1.7564918800133078,-2.2845468189541167,-1.1752100066987219,0.0,-0.8964131030903082,-0.9351751932933963,-0.6335041513022784,0.0,-0.58644687343456,-0.7497369973441648,-0.48010812553176213,0.0
