0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.0,0.0,0.0,0.0,-0.3639902778034113,-0.14450417396002535,-0.3349585281602324,0.0,-0.5788633604907586,-0.37223439864246677,-0.5912765318696871,0.0,-0.4490163861834178,-0.5069974956142475,-1.0029510487117665,0.0,-0.12816607972491842,-0.48375232610835467,-1.4040298613730307,0.0,-0.30774757866179187,-1.5407698690065206,-0.377372512425763,0.0,0.20145260098018147,-2.62337336188388,-1.6061230684086665,0.0,0.8610944236028409,-1.9160461091935832,-2.5924578051123355,0.0,0.6939325864595254,-0.4594143678462936,-1.5733722501710643,0.0,0.010308151803930026,-1.753427232603309,-0.38202896877772397,0.0,0.7497400604179512,-2.6158530911340057,-1.3632206064202048,0.0,1.623728627873948,-2.314207763632262,-2.4290391713455337,0.0,1.0561185369833295,-0.5563790194489551,-1.393424881494479,0.0,0.3533951813530527,-1.934417865251214,-0.44857644263063295,0.0,1.2344543512883923,-2.4086330557639983,-1.2967892426066585,0.0,1.6360739626147447,-1.7104051046695363,-1.6012595172821817,0.0,1.2453923082332456,-0.6647971268432002,-1.1234645833534753,0.0,0.7772060349017177,-2.110870365996375,-0.6041578186869007,0.0,1.3874747839550903,-1.9744173361563617,-1.0339792377209278,0.0,1.545484092105327,-1.3973097000212424,-1.086814924033292,0.0,1.2868079312983907,-0.7412250513956684,-0.8328907914722776,0.0
0.0,0.0,0.0,0.0,0.5114061962373494,-0.0191405929633128,-0.39201890573220816,0.0,0.8154261717028233,0.06327226324562082,-0.6544395009063669,0.0,0.9048410139913354,0.3059142167964302,-0.9228486378504656,0.0,0.8002407010427273,0.6821241967829323,-1.3332835645623164,0.0,0.3333574624962669,-0.6356789786772803,-0.5280379426685159,0.0,0.40625747288406283,0.2689682538960179,-2.658016954984371,0.0,0.15766030548323465,1.0431568566420704,-2.2211721904833284,0.0,0.12708872886090306,1.0480455880682158,-1.5882212454335927,0.0,-0.05064836380330774,-0.6842021714830997,-0.576663948305175,0.0,-0.9406107864795258,1.312711386062634,-5.365880007111673,0.0,-0.24123373741279927,1.5418351272171429,-2.0700120674015303,0.0,-0.07867151118041806,1.332194675303174,-1.2981702557099375,0.0,-0.4529212571796063,-0.5786884937638593,-0.6358753354849184,0.0,-1.1689789872104899,0.7618389787112867,-2.0430249488788,0.0,-0.6993132012822797,1.3256423523969674,-1.3906581632171477,0.0,-0.4205146241182789,1.3187122178499704,-0.9615222874574193,0.0,-0.7897734193595085,-0.3457798777999396,-0.6994084245529177,0.0,-1.109018706838418,0.5279499332556236,-1.149532128117535,0.0,-0.903522717469227,1.007698270445561,-1.020806804433983,0.0,-0.6944169740480886,1.1567218212324653,-0.8471113387461712,0.0
0.0,0.0,0.0,0.0,-0.31401358176630667,-0.09932936520598555,-0.3268385432141028,0.0,-0.7104425074259941,-0.5958179488629226,-0.7220364903368327,0.0,-1.2563040031759214,-1.9272630720167327,-1.453282645694177,0.0,-1.3216802675004156,-2.7893891673443925,-1.728983102918733,0.0,0.0007977396086489457,-0.88474149685972,-1.1501574077261831,0.0,-0.31142777776368347,-3.565137531798422,-3.2527517367376237,0.0,-0.5377565697869778,-2.659102074446647,-2.0586974372867703,0.0,-0.6418521985633778,-2.0801737868775962,-1.5021629161410193,0.0,0.3262908489371135,-1.2105305316254422,-1.0235827832467068,0.0,0.19704274836034555,-4.1592294512494075,-2.9051552867865436,0.0,-0.4007427865793921,-3.1776572125490747,-1.8805672633429606,0.0,-0.6292954550958322,-2.432610989114837,-1.3575133009129743,0.0,0.48066289302244836,-1.4342919985555291,-0.8214011573363535,0.0,0.277454044188512,-4.0320921691835085,-2.1546919783217886,0.0,-0.37922352511324675,-3.3350860748450426,-1.5409844810613946,0.0,-0.654575890785386,-2.6108337404846393,-1.113876804539732,0.0,0.48727789088974083,-1.5886996641609634,-0.6573821552849606,0.0,0.20774595957709482,-3.804100882053921,-1.6221512338403108,0.0,-0.3270724661999879,-3.456666388937029,-1.367025918861247,0.0,-0.5963450016994638,-2.8441280510672913,-1.0614689848135603,0.0
0.0,0.0,0.0,0.0,0.5860034272345032,-0.31845654802553747,-0.45062085166547466,0.0,0.9761046017614465,-0.6952993241949869,-0.7355456040185271,0.0,1.0232603958166315,-1.0155182249687371,-0.9823807189105125,0.0,0.9690733546598793,-1.1176021955258186,-1.0498524607462842,0.0,0.31749221268436445,-1.4787261041254571,-0.2524766710516269,0.0,0.7162458945079161,-2.1227684178594677,-1.2888679440609367,0.0,0.6625112247135084,-1.1586937889354054,-1.7619396229162596,0.0,0.5142895195061571,-0.8520490451227679,-1.6543340600706247,0.0,0.000839914697282799,-1.5638290237999415,-0.24749045288074048,0.0,-0.11087548741328072,-7.0031973514897565,-4.627529245770835,0.0,0.16592409788639148,-1.0744208418321202,-1.6873372199321068,0.0,0.22250675297948602,-0.9986387141188967,-1.673057446885305,0.0,-0.34094527447919193,-1.580177546986889,-0.2877624435372831,0.0,-0.8649993597577006,-1.609087746330514,-1.3517518023004385,0.0,-0.3806286249718063,-0.5444620501610674,-0.9309618655182623,0.0,-0.3022636280063616,-0.6161515765884231,-0.8692427429761449,0.0,-0.7058704243227342,-1.4081921851803854,-0.3641688157839357,0.0,-0.9189327672948953,-0.8056817815803311,-0.6921090880088008,0.0,-0.6896044654809397,-0.35790248860576973,-0.6305849431175476,0.0,-0.6395792617899883,-0.4116584565032084,-0.5823918053758592,0.0
0.0,0.0,0.0,0.0,-0.30782725301173613,-0.130066482698902,-0.2838009291238929,0.0,-0.7728145121218541,-0.684336884580348,-0.6616677186854797,0.0,-1.323076748161377,-1.8451880185319929,-1.2536280251178937,0.0,-1.4158420820574111,-2.645259374262445,-1.507215357405917,0.0,-0.2233613919316369,-0.7821709172691788,-0.9703278571359701,0.0,-0.9656504443558751,-4.435057916641315,-3.428520595385228,0.0,-0.7498197472161693,-2.6124636149605545,-1.673030808037322,0.0,-0.7413686183632794,-2.0434169846489554,-1.204906890297591,0.0,0.17171759400298675,-1.0197218811916489,-0.8714221542415571,0.0,-0.29713446693557904,-5.524995772768722,-3.3237588086590235,0.0,-0.5780767069428379,-3.1654559178150494,-1.5542233952602702,0.0,-0.6816171194440188,-2.4431438992763437,-1.110393145755389,0.0,0.3948660895409034,-1.1718767319473204,-0.7139939517326159,0.0,0.1313835033351243,-4.140866428505811,-2.0029092800954875,0.0,-0.4163061174138789,-3.3128545743434437,-1.3144805108284685,0.0,-0.6265271349750181,-2.6477102578855463,-0.941669385118925,0.0,0.47135758740245515,-1.316970786847535,-0.6045089624480405,0.0,0.30412397499637656,-3.329860363767352,-1.3632044294922683,0.0,-0.18094007706974338,-3.3763351072254797,-1.2049700414524713,0.0,-0.4604873098259368,-2.959213352767464,-0.9618901257708247,0.0
0.0,0.0,0.0,0.0,0.5040911423370592,-0.26127819651895134,-0.34003511641257345,0.0,0.7920634053165941,-0.3975926273029142,-0.611150647385597,0.0,0.8355590076199018,-0.5473612590464557,-0.9288064426705384,0.0,0.8008003353369714,-0.6708615959756312,-1.1822494262116436,0.0,0.3439287637493986,-1.443584565853809,-0.22667086295789665,0.0,0.5053102094219161,-1.8920155615895933,-0.9766519853479397,0.0,0.5060979830088445,-1.771936584663199,-2.002043162376714,0.0,0.34625241829101383,-1.1301566970501151,-1.8766693897817492,0.0,0.0008844696137058407,-1.5562713673480955,-0.2545906859264355,0.0,-0.17011704549858894,-3.608270451704857,-2.101025477269655,0.0,-0.10605465026173345,-1.5296043793214245,-2.236169196716912,0.0,-0.020926897103142002,-0.5758023298786444,-1.4607841311835001,0.0,-0.3841824274436033,-1.5921028472192573,-0.342828637648154,0.0,-1.064963014300217,-1.99835981079831,-1.5622750452586458,0.0,-0.626747663753186,-0.6677677783995707,-1.1374213161487483,0.0,-0.43456749905479225,-0.358634133775167,-0.8596761618037342,0.0,-0.792195018801941,-1.412283283421425,-0.47883881051764926,0.0,-1.0293580709869758,-0.8681598612668209,-0.8267361398100728,0.0,-0.8243717387268267,-0.3753148934488031,-0.742059713548973,0.0,-0.7238669995588958,-0.31283364344152415,-0.6594872921012688,0.0
0.0,0.0,0.0,0.0,-0.36749410091500645,-0.1719140094618973,-0.3325578970919289,0.0,-0.7248099507386423,-0.5226137725460781,-0.662309183193181,0.0,-0.8863780789331817,-0.989769021279843,-1.022066437399387,0.0,-0.9193905188584135,-1.434928673304345,-1.3604577446555786,0.0,-0.8111818205365333,-3.490840392870437,-2.348694651216296,0.0,-0.682670491719985,-3.391778775545116,-2.020619316130543,0.0,-0.5936607350890329,-2.2757859089569643,-1.303597358458187,0.0,-0.5868428094001631,-1.934419403999491,-1.0865719734506425,0.0,0.5468806564046589,-3.929619751291959,-2.066077556273076,0.0,0.12363890532387126,-4.397419966591034,-2.0420232708354096,0.0,-0.22995958939548852,-3.402147560260899,-1.4791620550426017,0.0,-0.3819487567338655,-2.999457652372693,-1.3052857880611368,0.0,0.7787826491899645,-2.07636857356283,-0.8953611317658343,0.0,0.7215160224206414,-3.090461748570501,-1.2108391108223675,0.0,0.4265297479131098,-3.549180003413562,-1.1542580212870432,0.0,0.19376482139435933,-3.4862282322008196,-1.0153210162091688,0.0,0.8051355377042657,-1.5049588717993285,-0.5749355482874503,0.0,0.8496075626379119,-2.21573070819009,-0.8265323713900664,0.0,0.7601596027414123,-2.712980658618439,-0.8929519718948928,0.0,0.6572753126406823,-3.0063683006614084,-0.8865077176733241,0.0
0.0,0.0,0.0,0.0,0.6273648491033055,-0.3338732273884939,-0.289828180312196,0.0,0.9488508842566675,-0.5493854731069256,-0.4680415288706536,0.0,0.9863753372393114,-0.8142625115406454,-0.7952941340985957,0.0,0.8591308416833418,-1.1416932297868019,-1.4463585091206936,0.0,0.33218493525070436,-1.4764295988578624,-0.20630530982045736,0.0,0.5866949607115864,-1.9094230085360973,-0.8899059951348608,0.0,0.6846182713520432,-1.8556077917202494,-1.9220113219356227,0.0,0.45888085446930704,-1.3471085523761939,-1.892384450096348,0.0,-0.026680666324235484,-1.5739030736271302,-0.24132906679403965,0.0,0.09511565842245048,-5.304491943787159,-3.1418997909468125,0.0,0.19816962041177066,-1.2329123993168283,-1.8027627652618032,0.0,0.17815290795140654,-0.7939238618159363,-1.530175893490287,0.0,-0.4192666901339934,-1.5671801798200624,-0.3267910635550235,0.0,-0.9298239888666864,-1.7383711400302497,-1.5123545770427052,0.0,-0.41989556400659506,-0.5792749509911738,-1.0782309325555053,0.0,-0.3525466588099386,-0.6008984919272011,-1.0377184015484306,0.0,-0.8034537906247772,-1.3148377570436889,-0.4410171988759575,0.0,-0.9337186241184748,-0.7184553078399515,-0.7906885205342072,0.0,-0.6969631686011122,-0.2936260779902514,-0.7289338836183433,0.0,-0.6686005127945389,-0.38541814980876227,-0.734389099139278,0.0
0.0,0.0,0.0,0.0,-0.42542540282503494,-0.23041581399312225,-0.3937569466651289,0.0,-0.7971733733842313,-0.5657106002652219,-0.714737700752918,0.0,-0.8148892739652868,-0.9019845177443007,-1.1044977494040746,0.0,-0.6225748628728853,-1.293632703135738,-1.5818876793677248,0.0,-0.5822322954526477,-2.0957156081775645,-0.4830805091735988,0.0,-0.48211350814032616,-2.294845945477721,-0.9732736385482398,0.0,-0.7668334147770698,-2.1468093513229984,-1.72620255821812,0.0,-0.6875179887145172,-1.4242229490833338,-1.5852523394703348,0.0,-0.10037492858696234,-2.4996289055410132,-0.5070235023935492,0.0,0.08979133575246262,-2.5671020786474608,-0.9599236987684323,0.0,-0.14577205996209902,-7.319830778627589,-4.912843171724063,0.0,-0.2754115338145352,-2.6910570697484504,-2.325074564578837,0.0,0.46319460095160353,-2.4682697519759964,-0.5357256280139997,0.0,0.6017910380205858,-2.2933069872762837,-0.8581576429562137,0.0,0.937357377784911,-2.9192990776378265,-1.465940721266187,0.0,0.5444446620806147,-1.6821192321603697,-0.8594010212233238,0.0,0.8570702885021253,-1.9028847898026746,-0.5230021032202605,0.0,0.9118106431903228,-1.7285664621834018,-0.6736435889957536,0.0,0.9389023283319179,-1.4358215964415835,-0.672159173597966,0.0,0.7754498636356156,-1.0840561628909529,-0.4655641017880622,0.0
0.0,0.0,0.0,0.0,0.5695543634163541,-0.2641175249603502,-0.2930256682230413,0.0,0.9217119066506898,-0.48807567040729577,-0.47979013509786617,0.0,0.9629991610190225,-0.8392942095127515,-0.8748669816690242,0.0,0.7231190838947897,-1.2366562486299288,-1.7521961708950522,0.0,0.31533134816947644,-1.4773552436687096,-0.22405619315285127,0.0,0.4676133918708766,-1.9415141886860405,-0.9272956438326,0.0,0.5242992755170182,-2.0689727406573226,-2.0871192160903944,0.0,0.3802455386722137,-1.3283889400629212,-1.9790151409591061,0.0,-0.06635397611439188,-1.5720631048269245,-0.26496132754815616,0.0,-0.1287374394310689,-4.030327832966832,-2.3917280644760233,0.0,0.2450453587570889,-1.8971835065434275,-2.4656481328989766,0.0,0.3434880798046905,-1.0190553617134261,-1.766778972458871,0.0,-0.46514290110251066,-1.5566821160273823,-0.3635283100677154,0.0,-0.9103562757445715,-1.6379526306197416,-1.6796770115484838,0.0,-0.37688763624365024,-0.5537359622941378,-1.156114060883259,0.0,-0.3221043204356375,-0.7722358075421929,-1.2454767912392308,0.0,-0.8461223668082255,-1.2821891084455528,-0.4926655271945553,0.0,-0.9078464346957559,-0.6157428620230512,-0.8687698704615433,0.0,-0.6460808690478766,-0.22257973967205294,-0.7881468110849809,0.0,-0.6656101352105421,-0.4035149630977645,-0.8375349057903549,0.0
