0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.0,0.0,0.0,0.0,0.47470622961658643,-0.06721301513450043,-0.12819143375995729,0.0,1.0194891315303856,-0.46143973883649886,-0.16867678269207936,0.0,1.2179842696554846,-0.7043703336753614,-0.198501839415361,0.0,1.220760883588798,-0.6894014532179569,-0.1887523018515748,0.0,1.5966662234581188,-3.7161511443509867,0.039071717018617905,0.0,1.0092064540016383,-2.8413122890469276,-0.3187311979879309,0.0,1.9142639760786084,-4.327572304402645,-1.0322529078780716,0.0,1.4229547075877533,-2.3228667416799005,-0.837063046529714,0.0,0.9638553227012355,-4.8986546178860815,0.03382055563247882,0.0,0.6935350441571064,-3.6560033916405392,-0.5817126944967717,0.0,1.4443902379295355,-5.212253111629439,-1.7959816912789772,0.0,0.5106017746476909,-1.1519255690279204,-0.6356927232068968,0.0,-0.04607453733467696,-3.275117408343902,-0.08903685516990803,0.0,-0.0034162896951658393,-2.9333770070550713,-0.5423209307515496,0.0,0.04695548545573889,-3.0790552058392517,-0.9710659240461078,0.0,0.04421977144084521,-1.0925557338671412,-0.43864875957583505,0.0,-0.4591707088100538,-2.0800557978270375,-0.1482691811931685,0.0,-0.32188608174675004,-1.9995726934536626,-0.23206634024133768,0.0,-0.2577411465583327,-1.814907377302493,-0.19622378231001755,0.0,-0.21243531096871118,-1.681993595814746,-0.1398430058433073,0.0
0.0,0.0,0.0,0.0,0.4946008135042842,-0.08437087205487875,-0.10163120111175503,0.0,1.0339781424481995,-0.4623825561396491,-0.14966381067607773,0.0,1.25686183448733,-0.7290183207557831,-0.20150860615811067,0.0,1.2500117325610522,-0.6950648142242029,-0.20640557420521638,0.0,1.7327611150571693,-3.7886896643891097,0.07340497649974696,0.0,1.0194946106397227,-2.884250458584075,-0.30074914992784546,0.0,2.0858184785059537,-4.610787127375583,-1.0180398027968498,0.0,1.6974181267932955,-2.789740399527914,-0.8814680158840696,0.0,1.2468380669211863,-5.345619008736926,0.0040844528825649574,0.0,0.717148777015309,-3.5834451003745484,-0.5856729510116307,0.0,1.8235298779621634,-5.717618110962133,-1.9217654093900425,0.0,0.6858392096354224,-1.4030692519677248,-0.6951287149465283,0.0,0.10722930411151016,-3.5570291308474675,-0.15988547152349084,0.0,0.07799352470490246,-2.9261898210758006,-0.5710463454136159,0.0,0.28255010963794197,-3.5700816376993645,-1.078899256514661,0.0,0.1854671848340248,-1.3538407794273104,-0.4569109509872318,0.0,-0.3837867145427893,-2.1656844082475515,-0.21508138622612535,0.0,-0.275886870147434,-2.053862210931141,-0.27268276107810174,0.0,-0.214729661196587,-1.8600403280062097,-0.21027742933290536,0.0,-0.17580575477564134,-1.7044774256118755,-0.13699617830314406,0.0
0.0,0.0,0.0,0.0,0.5021397238129136,-0.07948137255985394,-0.09843921525974163,0.0,1.0299260217010802,-0.42922151501849776,-0.143064504988834,0.0,1.244516541816962,-0.6801722503547737,-0.19600929821162402,0.0,1.2418470686418883,-0.6602625151699058,-0.2060158507841392,0.0,1.6703190597172015,-3.4966476969331124,0.09053986538132466,0.0,1.0097912926666415,-2.815014175137468,-0.2921408265474807,0.0,2.012027290228833,-4.499517298281975,-1.0234252086438453,0.0,1.6919928185476354,-2.7592253799811797,-0.9366222026716735,0.0,1.2474420146174738,-5.15725115410086,0.010869083983970303,0.0,0.7081176628971732,-3.518779606998599,-0.6060015617420987,0.0,1.6257392711775038,-5.225504357314975,-1.8978024638332625,0.0,0.6258321333538153,-1.2412285373455552,-0.706532292568133,0.0,0.10149461960344512,-3.4987324366231936,-0.1720957795267366,0.0,0.06940915892676126,-2.870373757431289,-0.5848894316302262,0.0,0.21694585995285076,-3.347158317314095,-1.0713034149059923,0.0,0.15557502744937368,-1.2429120638212936,-0.46835216707919464,0.0,-0.3921932502659479,-2.12867112811806,-0.23224414965079346,0.0,-0.2867803339540275,-2.01925961935087,-0.28503686154610514,0.0,-0.23394289395682685,-1.8280569810472875,-0.21908848593512112,0.0,-0.1955266480385823,-1.6799318260364942,-0.1448347853385631,0.0
0.0,0.0,0.0,0.0,0.5013878447708069,-0.07735498678336297,-0.09163685372223515,0.0,1.026776307789844,-0.4293427039291199,-0.132072887092363,0.0,1.2385921130209474,-0.6728071036174232,-0.1825582014300689,0.0,1.2352700871788442,-0.6474919806344213,-0.19482236419366836,0.0,1.6496986327335623,-3.464989539843156,0.08902326467993672,0.0,1.0158804528338967,-2.812610261964906,-0.2885100931358045,0.0,1.9605858088205432,-4.491632276259363,-1.011907557722909,0.0,1.6901185290531995,-2.8565228107657297,-0.9687329662932684,0.0,1.2313926870815477,-5.1854111344525995,5.2149631502794886e-05,0.0,0.7050035113641696,-3.5287760763782363,-0.6099840466009439,0.0,1.5625439856332046,-5.211838808857705,-1.9049599547396796,0.0,0.5823321013160903,-1.1938423828548157,-0.7039671660922944,0.0,0.07931523089315881,-3.480980804230998,-0.1799406345610004,0.0,0.05694750107583338,-2.905869798355084,-0.6028299870183217,0.0,0.1914885705226332,-3.2325269851032794,-1.0715501552117064,0.0,0.14086577725001934,-1.199990995992617,-0.4837673494228194,0.0,-0.40430955064146074,-2.1124012203426976,-0.23453527903281265,0.0,-0.2885196801657451,-2.0128672959527534,-0.27989372607524643,0.0,-0.23404330712626403,-1.824261428168175,-0.2127825921976796,0.0,-0.19590360712720395,-1.6794471157599824,-0.1391898864423042,0.0
0.0,0.0,0.0,0.0,0.5054364099821723,-0.07152612262596605,-0.10059584867830636,0.0,1.0327595252662187,-0.41933745450631077,-0.1440747218406182,0.0,1.2464839373020564,-0.6686511270274245,-0.1934910829381952,0.0,1.2420908035178835,-0.6486162490197145,-0.20221162960682323,0.0,1.6659947030408104,-3.3710070403245522,0.0694341227581232,0.0,1.0158048962973423,-2.7698864638356246,-0.30863748778441263,0.0,1.9922768345726907,-4.530208094711017,-1.0867473934058558,0.0,1.6865161700566118,-2.836685293412784,-1.0197076082922663,0.0,1.277160571614579,-5.100370824884966,-0.0088576985116069,0.0,0.7016655781199237,-3.490496907776491,-0.62088392978712,0.0,1.513010556213755,-5.061828229004919,-1.892683459894849,0.0,0.5937408753800888,-1.2119185460747175,-0.7146564717123246,0.0,0.11849791503348184,-3.4969510604111034,-0.18201570216088153,0.0,0.052084514586324085,-2.8690950949650147,-0.6117370868648971,0.0,0.1652794823231717,-3.0933055477910263,-1.0420026842468508,0.0,0.14408563668556815,-1.2114223616011586,-0.4817335198796644,0.0,-0.3878962634847539,-2.109615132000328,-0.2340330201332102,0.0,-0.27078534132342424,-2.0311946721929743,-0.28881037109214575,0.0,-0.22257935687588795,-1.8312853061017402,-0.2172181046982754,0.0,-0.1866095415334194,-1.680947135250613,-0.1395566197654584,0.0
0.0,0.0,0.0,0.0,0.5061780113660833,-0.06768557261932671,-0.10725431683800667,0.0,1.0242507592828862,-0.39678630505903556,-0.15342394804106546,0.0,1.2410919043125903,-0.6526849799421872,-0.20549760165875097,0.0,1.2397401817204832,-0.6416519521549858,-0.21534861078772877,0.0,1.6720328054654228,-3.2884349727384374,0.06298416496239827,0.0,1.040067717635698,-2.793025809166975,-0.3234137930930342,0.0,1.9309511612074675,-4.446633364756287,-1.1045589903541957,0.0,1.6655445493915322,-2.836466291991181,-1.0760780233120302,0.0,1.2897108371007908,-5.055127396994896,-0.0020423741583729853,0.0,0.6899515494191825,-3.4737923727003692,-0.6249206645969021,0.0,1.4146840457649572,-5.004385862142677,-1.9117442840986727,0.0,0.5591290472003775,-1.1705148618104235,-0.7304908279774076,0.0,0.11852829194861592,-3.458389516406303,-0.1661670407546618,0.0,0.044018876686378446,-2.8567416291773733,-0.601395834155543,0.0,0.13097479650909494,-3.066490342264337,-1.0345627628577536,0.0,0.133497537742459,-1.2000400473471107,-0.4933231997357126,0.0,-0.38428399629111104,-2.113855240661787,-0.22022352643482876,0.0,-0.2646123606982641,-2.034601096290758,-0.2786669261194024,0.0,-0.21715492391548766,-1.8287112292733836,-0.21077978422760665,0.0,-0.17987321776407175,-1.680978891872577,-0.13634779162376717,0.0
0.0,0.0,0.0,0.0,0.5073975706083531,-0.057934836444061846,-0.10847005552657848,0.0,1.0292129399343035,-0.3961983824417151,-0.15566619195430137,0.0,1.2489475913981323,-0.6616431914600757,-0.20611008324518754,0.0,1.24101731020317,-0.6340707930824597,-0.21324183751770787,0.0,1.7077477406886155,-3.376261444220344,0.0418985122851711,0.0,1.0455618175215882,-2.7947158598211783,-0.3259364677624129,0.0,1.9313864287195306,-4.3946200228384695,-1.0821694393199452,0.0,1.7192400779285844,-2.9180496424182083,-1.0971852575970316,0.0,1.3017864943297703,-5.135573192500503,-0.030483151826475013,0.0,0.7044663304653166,-3.4554462216109463,-0.6230284941864935,0.0,1.5320280591125532,-5.233837910827341,-1.9870850536303444,0.0,0.5795764035437464,-1.208589286185118,-0.7515403975422983,0.0,0.10909940334837138,-3.4072003814040643,-0.17744923791927494,0.0,0.0630269185881616,-2.8712433576782437,-0.6024589941127306,0.0,0.17837836690243147,-3.1751545843249773,-1.0683675721275043,0.0,0.1467554771695316,-1.203750051070602,-0.5039201112766988,0.0,-0.3858824067287632,-2.07892154406006,-0.22274331764092364,0.0,-0.27717904193532383,-2.013523829158288,-0.2802295959227364,0.0,-0.2192234427421171,-1.825366511418328,-0.21772547929690286,0.0,-0.1748135141121549,-1.683780642379972,-0.14711207196144085,0.0
0.0,0.0,0.0,0.0,0.5080498679816665,-0.06486168867616213,-0.11054970968203817,0.0,1.031984774953281,-0.4044651737967552,-0.15838667445919669,0.0,1.2556765985945992,-0.6734783108007887,-0.20961523618893213,0.0,1.2510285636396632,-0.6568289731016126,-0.21638008322792254,0.0,1.7341878472236696,-3.4681155821447565,0.05486145869342172,0.0,1.054439319416304,-2.830035939096712,-0.32158354842614023,0.0,1.9810640641956239,-4.454425421450239,-1.0700047764182365,0.0,1.7593486658194228,-2.9599592475709766,-1.0648469573277182,0.0,1.3177235946033168,-5.146715932168893,-0.004482223224437921,0.0,0.711967703149053,-3.4770798046129014,-0.6077848793262078,0.0,1.6202955448540635,-5.39109026805663,-1.9809761520515916,0.0,0.61574666056051,-1.2847070014373072,-0.7491036554284869,0.0,0.14514449623835218,-3.471016037177039,-0.1585422633027546,0.0,0.07630835770011561,-2.8881308953896996,-0.5913431159666062,0.0,0.21529291547982088,-3.2229080659642295,-1.0579422960284848,0.0,0.1657014308459584,-1.2374686180941266,-0.4904055194848204,0.0,-0.3643579666544648,-2.1242704252818863,-0.21129971691047003,0.0,-0.2591076093452957,-2.040629840590172,-0.27269621312415054,0.0,-0.20237443208979805,-1.84734001180692,-0.2114269594463532,0.0,-0.16043502440433438,-1.6978873570382238,-0.13977184179916655,0.0
0.0,0.0,0.0,0.0,0.508390698671283,-0.05982002862072224,-0.11003627832574325,0.0,1.02412401375512,-0.3946467378398953,-0.15929376819563304,0.0,1.2453361548692883,-0.6562109196456928,-0.21342091379030134,0.0,1.2430524831263552,-0.6427895268802556,-0.22279730349260826,0.0,1.684232165762415,-3.34602140040996,0.06156064468106728,0.0,1.0285013452649232,-2.7773472421837555,-0.31827601033401065,0.0,1.9245582919162667,-4.38609749285756,-1.0686234729157689,0.0,1.755234377977924,-3.0024441419862966,-1.1011894461376563,0.0,1.286543333436157,-5.039204998332375,-0.00350793080557146,0.0,0.7170139024536969,-3.492721193912304,-0.624353785844829,0.0,1.5259063974317864,-5.104679494968378,-1.9355898319301936,0.0,0.5729806013828869,-1.2131034442264539,-0.734933202241181,0.0,0.12592553723485914,-3.448498343278713,-0.1687617733676402,0.0,0.0649125632941045,-2.861580350784489,-0.6020036238863673,0.0,0.17640945831944574,-3.1664520901066964,-1.0625507004857617,0.0,0.1371785039856934,-1.228977036738167,-0.49664094545923354,0.0,-0.37953243056263497,-2.1020920140842834,-0.2236620649460925,0.0,-0.27334657346287056,-2.0218128150018475,-0.28375470969220323,0.0,-0.2131096257884313,-1.8341405227898815,-0.219455038386836,0.0,-0.16776253862029816,-1.687814474912941,-0.1454837834922028,0.0
0.0,0.0,0.0,0.0,0.49771493016375346,-0.055625008636462504,-0.10623599794501132,0.0,1.029309752161069,-0.410920454089092,-0.15065216295609685,0.0,1.2577422291289035,-0.68834395511959,-0.1988677118823396,0.0,1.250011046009962,-0.6585195519871988,-0.20361053447281308,0.0,1.7121062187963283,-3.4356503449126423,0.04875483190140389,0.0,1.0289049974689537,-2.794130810421676,-0.3218949334726483,0.0,1.952223757925783,-4.44685862849331,-1.0759472894029767,0.0,1.7410552855184656,-2.963556406994134,-1.0736298402315703,0.0,1.320346891761656,-5.152366201616024,-0.014555675577682524,0.0,0.6925708912407207,-3.438454295744459,-0.6051696258892161,0.0,1.6038018447621132,-5.400245782101978,-1.9828307673210135,0.0,0.6123235240197294,-1.2917799165167458,-0.7450032040146155,0.0,0.1516064372278807,-3.5204523517094604,-0.169266211379331,0.0,0.07263346094716132,-2.894784390557716,-0.6068179159936846,0.0,0.20587767905476054,-3.177927940360719,-1.06469673978452,0.0,0.15986666918655393,-1.2313588321396503,-0.4948024370045248,0.0,-0.36628788690693465,-2.132979355058176,-0.21765095277421967,0.0,-0.26005764732507697,-2.047560395443865,-0.2833339485783373,0.0,-0.203449528172148,-1.8527509263562785,-0.22044823992585194,0.0,-0.16221117173737715,-1.7019680629098153,-0.146253853532228,0.0
