0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.0,0.0,0.0,0.0,0.2727202016653979,-0.060776438265708714,-0.3033939371288414,0.0,0.6497208740713354,-0.42310923440966447,-0.6193354570925347,0.0,1.0006398309947202,-1.2874489296301972,-1.2354757587641336,0.0,1.2347883214578526,-2.9139206123592105,-2.335007976716436,0.0,1.5500465175057134,-2.2832330339854696,-0.5737354791940917,0.0,1.4220689198302423,-2.3823741478565417,-0.916117338504018,0.0,1.1345685583029703,-2.100389408908299,-0.9304800137631775,0.0,0.9556198113156222,-1.9032063065849254,-0.8616461205289101,0.0,1.3275261078114884,-3.78652091740641,-0.6939489297226304,0.0,0.7779396558475197,-2.6260085508107274,-0.7672847318074022,0.0,0.6788138600087785,-2.410480202330317,-0.8212809162271582,0.0,0.6045634600786496,-2.158858237482533,-0.7063024538553098,0.0,0.3665051912961731,-3.4863517469059713,-0.6156848892408364,0.0,0.18212318464230823,-3.22961980024482,-1.2872682440186423,0.0,0.09720537539385414,-2.8358610131020376,-1.8165236605466228,0.0,0.10618827674124214,-1.2781686131959038,-1.0274212612381237,0.0,-0.29947996807223304,-2.25935078752202,-0.4519450814810842,0.0,-0.37640271525208674,-2.303190230179245,-0.939582646040729,0.0,-0.37670526923114944,-1.5420333573813014,-0.9208047471880433,0.0,-0.2564567889684522,-0.9899445708278655,-0.6856925459535013,0.0
0.0,0.0,0.0,0.0,0.3744776779027036,-0.18058063259406668,-0.20993090345008633,0.0,0.8581090251311133,-0.7244465464348647,-0.4740429910701108,0.0,1.5205795663575261,-2.173230901258366,-1.1363260578268866,0.0,2.2397250772322126,-4.818149420811736,-2.2325066809550957,0.0,1.491719681859226,-1.8379740710956434,-0.15891763779042958,0.0,1.3760581985399785,-1.9565035309480379,-0.5094803521048095,0.0,1.287553316435971,-2.4428536563439134,-0.9634222985579453,0.0,1.1717118087525922,-2.9957105327327356,-1.4984943270867102,0.0,1.4377934488072635,-3.074210985494364,-0.23096377514185645,0.0,0.9699587868219831,-2.756110680044989,-0.6288224656003039,0.0,1.1711627834455398,-4.328192581813602,-1.538311140801362,0.0,1.6380109733910675,-6.499882536098706,-2.9085504868246566,0.0,0.8208861954212183,-3.6833274720871367,-0.3687983048882174,0.0,0.3957212718084824,-3.2136761163175764,-0.87116826840017,0.0,0.2893717231677781,-3.9154785939173053,-1.4758553614513577,0.0,0.1751697006333469,-1.8651494744589154,-0.7849094003204,0.0,0.0270265300523392,-2.9507672566051752,-0.4313965484130066,0.0,-0.14810101146693,-2.5443698976537554,-0.6960350683911826,0.0,-0.27532981186285,-2.267278904060318,-0.7581505416108919,0.0,-0.18732047427115583,-1.648105518410199,-0.5461864578398573,0.0
0.0,0.0,0.0,0.0,0.4039728547425013,-0.19309308072604436,-0.1615669872767313,0.0,0.9627140803287478,-0.8695522351787159,-0.37204180267151754,0.0,2.2413192470705368,-3.8399660034147716,-1.2750845734046428,0.0,2.221558232331833,-6.378445408806619,-1.8635084758186358,0.0,1.6061559665718996,-1.919263078983286,-0.04423509375422091,0.0,1.4925313009211068,-2.011659854102625,-0.37426031003375543,0.0,1.4879120416329257,-2.533366915589422,-0.7721289852946177,0.0,1.5894260652342844,-3.31032929868181,-1.2996380479314875,0.0,1.6892459071156725,-3.4266058132667383,-0.10519297173627733,0.0,1.1273050765310637,-2.766221308448503,-0.4562930288282494,0.0,1.2508501463797288,-3.758952651051192,-0.9533283605593447,0.0,2.0721706702075693,-6.784165636591585,-2.0657183559888095,0.0,1.0091544880614842,-4.15107047740912,-0.2698979264794105,0.0,0.6002457485204113,-3.5151102866159465,-0.7718055402629143,0.0,0.6151204389606298,-4.433895935939264,-1.3544081451323264,0.0,0.29864077985948057,-1.9689548834190507,-0.6591076869341815,0.0,0.049308967812722336,-2.9481297924167347,-0.3349215803814431,0.0,-0.0599942444233324,-2.6543724249019243,-0.6208405636745604,0.0,-0.16260793459301504,-2.3319856197997417,-0.6672017910490624,0.0,-0.11983560071333178,-1.6240606742370154,-0.45590849170313913,0.0
0.0,0.0,0.0,0.0,0.4133158304612782,-0.21817825059816334,-0.16197857246955352,0.0,1.022349083652582,-0.9671148002854286,-0.3738314930765088,0.0,2.4981787433494973,-4.3740870321925,-1.318064806588863,0.0,2.023551384846623,-5.837452435350408,-1.5580599500350891,0.0,1.6107558850233756,-1.927259420923994,-0.041189370345391496,0.0,1.5116766863059286,-2.058465506799082,-0.3871671141054558,0.0,1.5080057891939889,-2.6124885370536504,-0.7902845954727122,0.0,1.6351408575698738,-3.4517835608938845,-1.3312951125126864,0.0,1.825366470178966,-3.762170789112741,-0.11979180373621855,0.0,1.1477200097107079,-2.777531969477908,-0.47833164382247717,0.0,1.2139074485632395,-3.6239128402105973,-0.9294848926437931,0.0,1.8487382806880424,-5.977438224394823,-1.7733380023016398,0.0,1.0646708479702538,-4.602143228788918,-0.3199526194402072,0.0,0.6534032143927777,-3.6586765686892346,-0.8477656468746424,0.0,0.5687825721113818,-4.265948079187976,-1.342404922186901,0.0,0.2691861500548587,-1.9810720863057092,-0.6423148145782881,0.0,0.005820886428380534,-2.938154462187009,-0.35249813730879287,0.0,-0.043839860418240645,-2.699826708326023,-0.6085855029265388,0.0,-0.15923577969532607,-2.4693868755737234,-0.6261066047300351,0.0,-0.12474105824879292,-1.8917457900442944,-0.4171029438161804,0.0
0.0,0.0,0.0,0.0,0.4037617660696258,-0.21759703370434114,-0.16759055603146808,0.0,0.9869406455628924,-0.9281104670999156,-0.386899755847271,0.0,2.305945410510795,-3.9509533697617942,-1.294291582401089,0.0,2.180391325282757,-6.087054754712282,-1.7509808271552336,0.0,1.6065748291963469,-1.9565646565023087,-0.0522920537856701,0.0,1.4997737018767696,-2.0357054536817727,-0.3938494050079851,0.0,1.4857698834539752,-2.4958698077708448,-0.7689042765475189,0.0,1.5796781257869412,-3.19045518725362,-1.236575471452634,0.0,1.6985728439039047,-3.534844851662412,-0.12228093288332584,0.0,1.1020729284533013,-2.7846520652982854,-0.48850676659335013,0.0,1.2173704104180962,-3.7035010164861726,-0.9696234322737861,0.0,1.8741800398262671,-6.010084938242369,-1.8016576815462313,0.0,0.9631295532870616,-4.170933735746752,-0.2940641664246878,0.0,0.5969944476146063,-3.647116326463073,-0.8794941943467955,0.0,0.4851019266692087,-3.8656284318932186,-1.305479320950429,0.0,0.27549982388194544,-1.8544006743243224,-0.6548558837430186,0.0,0.015294659190156415,-2.888937210053317,-0.34545275473593434,0.0,-0.09748011282068246,-2.602255244637607,-0.6204521662403772,0.0,-0.1876276512040734,-2.282132945307209,-0.6513008506764401,0.0,-0.103193467358532,-1.7771519910454874,-0.4667710514915276,0.0
0.0,0.0,0.0,0.0,0.3684887936450124,-0.18671476422778535,-0.2672881394829715,0.0,0.8922612374122064,-0.7854206381351152,-0.6096335034648156,0.0,1.6263814222144228,-2.311817218205721,-1.3935799956769876,0.0,1.7726336085061485,-3.685262202901876,-1.885873517772986,0.0,1.4445702962976064,-1.7435469706779982,-0.2159054845450233,0.0,1.3078115614235377,-1.9382697514715563,-0.581008692719305,0.0,1.127175931427462,-2.233618389881074,-0.9296089701029112,0.0,0.903226304429672,-2.473715317179232,-1.190130622026865,0.0,1.3783640043642973,-2.8926371237661503,-0.2701307649213796,0.0,0.8987678181485925,-3.0533844246536277,-0.9147083127343768,0.0,1.365367148365062,-5.458365073016461,-2.837801009211687,0.0,0.7882958301271132,-2.5855458203462236,-1.8196786531199742,0.0,0.7781155259097339,-3.510017857345894,-0.3824328834569887,0.0,0.27390284228525813,-3.0397516764033625,-0.9915558209200666,0.0,0.1374970051641807,-3.3260965604425246,-1.5732984838155404,0.0,0.1342976685053368,-1.6469493802956672,-0.8628283073149545,0.0,0.006572969476531456,-2.83213581348858,-0.4205490387551114,0.0,-0.16505894085095804,-2.491930857253361,-0.7549622600068439,0.0,-0.3013669160245647,-2.259812175870217,-0.8714078211639191,0.0,-0.2139652293693556,-1.7014448334377772,-0.6539626176085702,0.0
0.0,0.0,0.0,0.0,0.26413383185458866,-0.09202899210990222,-0.31108769625228394,0.0,0.6247724805705377,-0.4858644152024292,-0.6438107953118665,0.0,0.9879758824030196,-1.2995015174741515,-1.2404543169482725,0.0,1.481494816246971,-2.7559019553580595,-2.1730751395780072,0.0,1.6156338462702697,-2.1074448530413252,-0.5507230102966801,0.0,1.5928606289980984,-2.3755321875541227,-0.912331836284694,0.0,1.2412597831675702,-2.1425200210705952,-0.9260875636360127,0.0,0.973711136365872,-1.910679899261895,-0.8222224564481362,0.0,1.60197478749378,-3.8406648811678235,-0.7155238962817398,0.0,1.0926658024121634,-2.9821273353452,-0.9125343159556135,0.0,0.7349986750859628,-2.338610006952817,-0.7864850328585484,0.0,0.5549090439817821,-1.9515663692878662,-0.6116244254284463,0.0,0.6222993045497694,-3.732740661796744,-0.6614278620392208,0.0,0.3792330559370582,-3.566608957024246,-1.4088346938932537,0.0,0.23904341056100828,-2.953905541106848,-1.8332414719687802,0.0,0.18071148114099675,-1.4328483738662912,-1.1092369901140353,0.0,-0.15899616669904246,-2.43271995327388,-0.49342119656251854,0.0,-0.2592296257095524,-2.4235613049680063,-0.9620022782347336,0.0,-0.2970377944421619,-1.7460407978639643,-0.9752347743177583,0.0,-0.1892106356749443,-1.1903315275237543,-0.7836514018163191,0.0
0.0,0.0,0.0,0.0,0.23460844731472388,-0.06745645402372835,-0.3170076137598352,0.0,0.5769487293740515,-0.4348590500022496,-0.6392485460073818,0.0,0.8039410207447741,-0.9598436357503013,-1.0776902485202675,0.0,1.0252309698776076,-1.7443827129600809,-1.6676214300021823,0.0,1.6915362963549314,-2.4919939107268148,-0.6060893816660773,0.0,1.4610885254907224,-2.314808063511146,-0.7618493710084702,0.0,1.131890453327741,-1.9541365020367265,-0.6995497498136637,0.0,0.9433443414424079,-1.7321046437206056,-0.6135914131793575,0.0,1.5346178423229828,-4.170067145764982,-0.7172081373289702,0.0,0.8451874048259976,-2.727306957168171,-0.7112524437573376,0.0,0.6060126124684266,-2.1544232990657157,-0.6101571645664383,0.0,0.5014671709899514,-1.839452203087353,-0.4810238662299445,0.0,0.5103460355613729,-3.7022399044055865,-0.6124464604411164,0.0,0.3304356765211352,-3.7964571786637773,-1.5057285269200915,0.0,0.17812893092387558,-2.393774341769684,-1.5840469362145895,0.0,0.15246976703730175,-1.1746418093510447,-0.9728625521691661,0.0,-0.20426526558049599,-2.3257420849439114,-0.4461699800448964,0.0,-0.30185294130597123,-2.3641661676242283,-0.9357045222365996,0.0,-0.2963752378396983,-1.5381504287437655,-0.8939025204449694,0.0,-0.1925579062717851,-0.9764688561666787,-0.6755642794954243,0.0
0.0,0.0,0.0,0.0,0.22354344121215586,-0.0714840500382772,-0.30027744477809093,0.0,0.5398172189277818,-0.432507746182976,-0.6025936095437688,0.0,0.77300832818979,-0.941301922928902,-1.011502373756714,0.0,1.0788894306604604,-1.7168518891022249,-1.561255989409293,0.0,1.7114063614386423,-2.538189884321039,-0.5821174785236962,0.0,1.4432123041352303,-2.3305821534797295,-0.7145063862906602,0.0,1.125830698837373,-1.9549917527906766,-0.6525301181565324,0.0,0.9502387597829178,-1.7367518010879526,-0.5708007979205625,0.0,1.6216145729729292,-4.441196160490768,-0.7323064671078263,0.0,0.8362332511356815,-2.674589674114699,-0.650390854722345,0.0,0.6083112847856451,-2.1147527584755372,-0.5522896955696105,0.0,0.5086648312977967,-1.8231550251468418,-0.43500650561570137,0.0,0.5145713329822579,-3.833585242635939,-0.6157600980407794,0.0,0.32107677291658115,-3.7913352679729933,-1.4699457387420891,0.0,0.16347051595622164,-2.317008727280395,-1.5088524025960206,0.0,0.13532280700506855,-1.1297568554837063,-0.9207645305234982,0.0,-0.20804733692905694,-2.3566949988106494,-0.4373098400616296,0.0,-0.2778011418359587,-2.4417589305542813,-0.9279900304076553,0.0,-0.2895060460481105,-1.5533839939269594,-0.8564356074806526,0.0,-0.2065489362389857,-0.9604460381373607,-0.61500152760438,0.0
0.0,0.0,0.0,0.0,0.2408893725369281,-0.10851499976776824,-0.2798362826475341,0.0,0.5887813927644955,-0.527147425339673,-0.5742206840293463,0.0,0.8492674109731071,-1.145094587028859,-1.0060444576230165,0.0,1.2039588948610478,-2.1514320721312,-1.6406198665819254,0.0,1.7124612124619245,-2.5807463276444356,-0.473070893980471,0.0,1.4651147188819058,-2.4012223620846274,-0.639260212843682,0.0,1.1526360506656108,-2.0377467448670936,-0.6102379547159544,0.0,0.9721716727086104,-1.8058356698376392,-0.5434188872390411,0.0,1.6500902604333707,-4.513211719196808,-0.6086618872973897,0.0,0.8796192407889917,-2.782041085538409,-0.610628097012765,0.0,0.6508793843411103,-2.228285955406926,-0.5440264879353736,0.0,0.546502155830159,-1.9011639330338126,-0.4295021623255192,0.0,0.5646458741740465,-4.03196659617529,-0.5571157250334066,0.0,0.38569105787569746,-3.8725866231712,-1.3628658069293353,0.0,0.20585649263649752,-2.5701052958277297,-1.4844703316855565,0.0,0.16025620872568805,-1.3157741943710342,-0.9111937847155307,0.0,-0.1903699409525886,-2.4705375543502957,-0.41324294433071734,0.0,-0.2522472430362969,-2.5254021242349958,-0.90145926766576,0.0,-0.277719531339804,-1.6113639056281877,-0.8246051226082595,0.0,-0.1982363805014996,-1.0383489768238103,-0.6020363421106886,0.0
