0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.0,0.0,0.0,0.0,0.051732852809128246,-0.17613861132559067,-0.5239323972256593,0.0,-0.09723802605189762,-0.07466276450845284,-0.9504882707455159,0.0,-0.7865205600485122,1.9050895601136184,-2.311017499164014,0.0,-0.8265670358456437,1.7957661397963096,-1.4383913156772705,0.0,-0.5480608986725893,-0.5917172027379783,-0.5952477714008576,0.0,-1.6259533652476044,0.2917022234401682,-1.8802935289775062,0.0,-1.3547719566071545,1.0910908448360594,-1.5012803515205924,0.0,-0.9407089629184131,1.1035902631384154,-0.9936319092383925,0.0,-0.851485040088792,-0.4320838666134025,-0.5981145120407132,0.0,-2.5119658531888893,2.0955704484985334,-2.5682205762016364,0.0,-1.4076739862386323,2.167229903074369,-2.275349894738137,0.0,-0.8217025360076238,1.891538587980697,-2.2079794025314783,0.0,-1.29217222803316,-0.056466811672567375,-0.6647489207176269,0.0,-1.6719837866685594,1.9825490130299255,-1.599451462739581,0.0,-1.3689542735913245,2.479726575228999,-2.4373750835953145,0.0,-0.6720296363540598,1.4138270149728356,-2.1310785568015493,0.0,-1.6724081559673687,0.5477222035007301,-0.7330896544228623,0.0,-1.6544224591161674,2.0063485578314295,-1.4371963223264341,0.0,-1.0559184525191605,2.0483508684248437,-1.5046383728795454,0.0,-0.7930047349289577,1.9568265658498019,-1.4816752314081283,0.0
0.0,0.0,0.0,0.0,0.058691682937614946,0.2318141587518934,-0.47861573309124733,0.0,-0.09200472298094049,0.9890444830647627,-1.211674651868337,0.0,-0.2768531516167104,2.3721811950897838,-1.6781755292775986,0.0,-0.25821690371000144,1.8588951934551137,-1.0521989390928377,0.0,-0.6687317520553149,0.009366979613606049,-0.8009887501316287,0.0,-1.7538333155381938,1.5491529088706506,-2.05175707037403,0.0,-1.2332145795737115,1.637282358444518,-1.4415779607530839,0.0,-0.9083242049296383,1.4423587287425357,-1.033510995950744,0.0,-0.8242955120956469,0.0985256990369488,-0.6690075013960473,0.0,-2.3779465325205913,3.21700293326001,-2.577105320405208,0.0,-1.2059231546794802,2.586335944584209,-1.7493627213352747,0.0,-0.8800997374967665,2.266622680603396,-1.4392387895595602,0.0,-1.045187027281001,0.4014225517627333,-0.6045867553463348,0.0,-1.9825242387864308,3.626091256122631,-1.8425708253740007,0.0,-1.2881432719785124,3.880271497560837,-1.9223072615864152,0.0,-0.9567772333660146,3.2488603395560176,-1.802632617577972,0.0,-1.3326439849795806,0.9978845748807839,-0.592231007813427,0.0,-1.6178717055785032,3.1147361586658078,-1.2155807839419033,0.0,-1.257098476639297,3.3605100176683935,-1.3201275152249,0.0,-0.9851388039411596,2.8575266256089216,-1.2118133211835391,0.0
0.0,0.0,0.0,0.0,0.00046253548465329246,0.3852263083610198,-0.3872397890960009,0.0,-0.23259344541625734,1.8968026597575822,-1.115384925157075,0.0,-0.258442031791173,2.2762596961308406,-0.9355819471552779,0.0,-0.22737990087562732,1.8423962882076723,-0.6487681299390636,0.0,-0.8687397948990367,0.34171876738411144,-0.6521450745963712,0.0,-2.1530019772481648,2.38272574924725,-1.5600267952039995,0.0,-1.2800175487951435,1.9244292524857338,-0.9333571088808186,0.0,-0.9232393216767012,1.6418578897008766,-0.6744426989759428,0.0,-0.8951757501209945,0.21803829448626358,-0.4175543736702587,0.0,-2.4491847834888074,3.773153722947807,-1.728949284830631,0.0,-1.29882872528444,3.3939973727734456,-1.444619594192956,0.0,-0.9325038191992717,3.355331304879967,-1.4902452854487809,0.0,-0.9745502211332998,0.32590077315134974,-0.28362304580126285,0.0,-2.5759288724484315,4.404019206571302,-1.3656363547024195,0.0,-1.8012612835872504,4.606432865233091,-1.2884162681342481,0.0,-1.5443464228645243,4.579369449577684,-1.2564403007319058,0.0,-1.0749681853645623,0.5500536081974754,-0.17655059556505887,0.0,-2.80504869508195,4.131792461287294,-0.9709471837808451,0.0,-2.6210210770985887,5.107271622259203,-1.117931966030292,0.0,-1.8703618993963576,4.031311674180371,-0.822376804738062,0.0
0.0,0.0,0.0,0.0,0.016039980948191986,0.42545875177284426,-0.4054040653480752,0.0,-0.1587253095012147,1.8041779427726272,-1.0540203252350495,0.0,-0.23359731223015248,2.1567912838236136,-0.9048464718235226,0.0,-0.23172396465734535,1.8073660545125854,-0.6486687431376197,0.0,-0.9030408979758466,0.40840859729450096,-0.7376078473876865,0.0,-2.09693977032489,2.537741648972912,-1.5882896547683794,0.0,-1.2045733418840543,1.9097472104975013,-0.9037014111480574,0.0,-0.9036469493136341,1.6550205972422607,-0.6706534221571686,0.0,-0.926465892008554,0.2321419995436133,-0.44851115079277115,0.0,-2.407986439608927,3.829387864202634,-1.6655790757950537,0.0,-1.3942593948138577,3.5897525805353863,-1.405828786580243,0.0,-1.164827432091595,3.847664120496055,-1.5972890823695605,0.0,-0.9928295734531151,0.29242307601714407,-0.28183617476684836,0.0,-3.0299068148290056,4.446868920186359,-1.4345444005602446,0.0,-2.448189634688193,5.141819210546756,-1.4203414505010972,0.0,-2.200169010553419,5.26598060250171,-1.3947754982828267,0.0,-1.0722634475980846,0.44205261060406326,-0.14736823571499408,0.0,-2.606096021969259,3.0369008608848818,-0.7438927483315388,0.0,-2.9945035400757414,4.647452233123529,-1.0315659498741288,0.0,-2.3621242486910723,4.1343014634679855,-0.8500783418527634,0.0
0.0,0.0,0.0,0.0,0.013212114375398418,0.4191859794833131,-0.419911488940566,0.0,-0.16729875518168508,1.7841904805617823,-1.075264481915924,0.0,-0.24524992277946947,2.1542580811382863,-0.9162649513153333,0.0,-0.2355873054400762,1.8022377736101642,-0.6483241618559322,0.0,-0.8965167988937982,0.37689729310498404,-0.7356009108482644,0.0,-2.07116311186419,2.4740040969063855,-1.5813435194807215,0.0,-1.2138880048590432,1.9002503192397666,-0.919335912842878,0.0,-0.9183615260626871,1.6510733350451918,-0.6834382865507147,0.0,-0.9305590458059263,0.22267633719118907,-0.44582958054899097,0.0,-2.455078479821044,3.869914581301265,-1.6849413651408305,0.0,-1.3922862735674404,3.5703946422217983,-1.3838396001421251,0.0,-1.1513004547274897,3.809529321753131,-1.55644272809599,0.0,-1.0042242064898572,0.29620669911491354,-0.2715166060156038,0.0,-3.0198885535334234,4.400729213051463,-1.4012861821869167,0.0,-2.3292947954453402,4.952596084240767,-1.3628851153963977,0.0,-1.984029614221208,4.944165154380576,-1.3032935098801384,0.0,-1.077105451086511,0.4434116934919577,-0.12446693500956002,0.0,-2.5432749514172874,2.94110376865945,-0.6815902698554666,0.0,-2.918638479733267,4.534600838939,-0.9773073718854145,0.0,-2.286649671023664,4.048880457674546,-0.8148945689882605,0.0
0.0,0.0,0.0,0.0,0.02026356920122237,0.4142861352661009,-0.42630506547353675,0.0,-0.14422050457094054,1.784318963218783,-1.0884408193879256,0.0,-0.2239004130561632,2.1633767897844796,-0.9245438179368438,0.0,-0.22307104205091152,1.8136523961078572,-0.6543519411401443,0.0,-0.8800852451507614,0.38152002859591416,-0.7419499408255346,0.0,-2.0394221263361825,2.4661625454255653,-1.5932351152275013,0.0,-1.206282450226077,1.9083462444529218,-0.9324979242142355,0.0,-0.913705703375605,1.6587432817708412,-0.6935922454572361,0.0,-0.9260327417422884,0.24183218987077013,-0.45586966801153345,0.0,-2.367626792503914,3.8800925735195935,-1.6820353251809608,0.0,-1.3020277107845941,3.5235574436068395,-1.3581179827533332,0.0,-1.0848945417252938,3.797740528460036,-1.5513565761676686,0.0,-1.0055960004943698,0.32377659218260363,-0.28160536393415836,0.0,-2.9292976156849444,4.443855914108457,-1.4178033771856353,0.0,-2.2046361153466294,4.905163892987904,-1.359825557735276,0.0,-1.9325405589148317,4.988144644598695,-1.337946833065339,0.0,-1.0741670893828477,0.4673452415129324,-0.13389936816994877,0.0,-2.524168546851177,3.005726875995648,-0.7156291835506968,0.0,-2.906407985235404,4.652008661190678,-1.0398108665450505,0.0,-2.2780885889891236,4.137523030522599,-0.8755106920095274,0.0
0.0,0.0,0.0,0.0,0.029425595520785924,0.404262834611196,-0.42492054855612466,0.0,-0.11740542866045338,1.7543625406506147,-1.0861042585350182,0.0,-0.20372568956646553,2.2192996240106058,-0.9535795274780929,0.0,-0.20255196038576329,1.8448807331567725,-0.6626037496991538,0.0,-0.8525032915989779,0.39005725183268225,-0.7306759778724494,0.0,-1.9840512497972291,2.489113766685954,-1.5816492100956532,0.0,-1.1710649874944024,1.9344862901379152,-0.9322582355799249,0.0,-0.8773462805811231,1.680140429239569,-0.6922144286554132,0.0,-0.9205482276346626,0.2777914115807611,-0.45460180557932606,0.0,-2.22101135999857,3.8070190827535693,-1.5860616555372682,0.0,-1.247178570382494,3.5559004575235766,-1.3306472752873004,0.0,-1.0347736006744745,3.8810091757760006,-1.5450276803162537,0.0,-1.010428336093934,0.3784614227691946,-0.27855022221673187,0.0,-2.712905718022557,4.362180445152704,-1.3123628883319207,0.0,-2.0513747414412955,4.860366530236531,-1.2829758843746804,0.0,-1.7948922028054273,4.975489661464455,-1.276320247539839,0.0,-1.078327564880139,0.5346311483802688,-0.12516728435154165,0.0,-2.4721729297380963,3.181495544929061,-0.6928350889176887,0.0,-2.7364348109310974,4.715187681333065,-0.9816374822791937,0.0,-2.1116927012082733,4.144054661472048,-0.8226923515717591,0.0
0.0,0.0,0.0,0.0,0.03280033941651816,0.37227655113480024,-0.42332665836813316,0.0,-0.09178847601748363,1.690244595801424,-1.0969532573578686,0.0,-0.1691450294496796,2.22098250520276,-0.9890063584286402,0.0,-0.17561053848692657,1.844635574530215,-0.6872937969204682,0.0,-0.826431802174913,0.37410925162449143,-0.7295743663340951,0.0,-1.9482581878096892,2.529620405315791,-1.6071439563203544,0.0,-1.1381194811348394,1.9518145751778202,-0.9430398865109351,0.0,-0.8497587297081751,1.6895779261192267,-0.6995006401236564,0.0,-0.9220547784041345,0.3032490314089654,-0.4691709655450716,0.0,-2.2242997433489458,3.9189594894993722,-1.6751400207549454,0.0,-1.2510541903941204,3.6799727355076484,-1.4386521405326727,0.0,-0.9872462055151862,3.916867430729196,-1.6441369307549873,0.0,-1.0282687500662422,0.43634760459699606,-0.2940254155087924,0.0,-2.626528939268045,4.369088081556819,-1.32613978335877,0.0,-1.9880982883951073,4.899957403246593,-1.3194377004982882,0.0,-1.644081899887082,4.878865962866948,-1.2828442363606833,0.0,-1.1058490500936011,0.6194544698387741,-0.1344664347758354,0.0,-2.380430484191204,3.1878510275233425,-0.6892041771338552,0.0,-2.5896134987143293,4.618630134229272,-0.9688609363966859,0.0,-2.0700708881962715,4.225080106907307,-0.8575874353661525,0.0
0.0,0.0,0.0,0.0,0.03792168687271658,0.3752314253734449,-0.4019652111264384,0.0,-0.05648017002357313,1.7099569775014778,-1.0694489344720979,0.0,-0.13778725618348667,2.2620653985472017,-0.998974128304637,0.0,-0.15165362954582334,1.8709430397791706,-0.7037336141607987,0.0,-0.8227798432438043,0.4390317505249253,-0.7576249567169122,0.0,-1.9370111122511764,2.631398319876316,-1.6848876160429715,0.0,-1.1132998047165894,1.960256035061918,-0.9666480570807056,0.0,-0.826940178056624,1.6825441620673462,-0.7106813618766982,0.0,-0.9123852590741419,0.3238641796448453,-0.4885813754195458,0.0,-2.1050036473648346,3.8521855510528646,-1.6857781532817477,0.0,-1.1591692841853007,3.622744212759577,-1.4549774421890018,0.0,-0.8517604884746282,3.7647705229292643,-1.6105104520530305,0.0,-1.0084312713801284,0.42680805337539035,-0.32459532344203734,0.0,-2.5567803942856804,4.374634328418298,-1.4161947809718156,0.0,-1.9484391179054774,4.961523084477347,-1.4049308568693295,0.0,-1.578692529786134,4.911791092659541,-1.3397405989629796,0.0,-1.0888382307943696,0.5968686112848324,-0.18671124116526086,0.0,-2.430992293109361,3.3411136060745457,-0.8318155342352589,0.0,-2.6518601674939006,4.862863832643898,-1.131986869196969,0.0,-2.099365640432708,4.402406528779105,-0.9782038858164703,0.0
0.0,0.0,0.0,0.0,0.04376070929979708,0.3468143800576243,-0.3893586727110736,0.0,-0.02203564416938166,1.6367818494702246,-1.0263263929178386,0.0,-0.08790877365162598,2.3329384614153734,-1.003394134257158,0.0,-0.11696212951420294,1.9239803470397383,-0.6917946393774832,0.0,-0.8129849003387082,0.47353049883110804,-0.7306621187281201,0.0,-1.858294083985862,2.6655176730844565,-1.6130739791597144,0.0,-1.041777933537333,1.972511012356619,-0.9191337425518802,0.0,-0.7641381956023633,1.688152164669113,-0.6747119094167634,0.0,-0.9095134077135246,0.3790669584871818,-0.4711919896354159,0.0,-1.9698292249866782,3.8769550580957373,-1.5704381935231007,0.0,-1.0787691824328227,3.69307127893757,-1.3939786841151485,0.0,-0.7568204364271948,3.842386745455649,-1.552094009561084,0.0,-1.0078581812351557,0.5005268310108898,-0.30826814681930265,0.0,-2.3639286141237283,4.455029828712067,-1.3064200724030905,0.0,-1.7790859041055442,5.059443942896622,-1.3280201451855818,0.0,-1.4033500778887984,4.955051614024134,-1.260045018368362,0.0,-1.0758776352241468,0.6684741743110992,-0.166223351507117,0.0,-2.348012005106254,3.5424915712580476,-0.7771426069724323,0.0,-2.4765568456858036,5.023224778779837,-1.04314022332708,0.0,-1.8851123473064968,4.4870668095380015,-0.8730772101031792,0.0
